 C16H14O3 Density=1.2 Thickness=60. microns
 Photon Energy (eV), Transmission
    1477.4      0.20566E-02
    1478.3      0.20776E-02
    1479.1      0.20988E-02
    1480.0      0.21202E-02
    1480.8      0.21417E-02
    1481.7      0.21634E-02
    1482.6      0.21853E-02
    1483.4      0.22073E-02
    1484.3      0.22295E-02
    1485.1      0.22519E-02
    1486.0      0.22745E-02
    1486.9      0.22972E-02
    1487.7      0.23201E-02
    1488.6      0.23432E-02
    1489.4      0.23665E-02
    1490.3      0.23899E-02
    1491.2      0.24136E-02
    1492.0      0.24374E-02
    1492.9      0.24614E-02
    1493.7      0.24857E-02
    1494.6      0.25102E-02
    1495.5      0.25350E-02
    1496.3      0.25599E-02
    1497.2      0.25850E-02
    1498.0      0.26104E-02
    1498.9      0.26358E-02
    1499.8      0.26615E-02
    1500.6      0.26874E-02
    1501.5      0.27135E-02
    1502.3      0.27398E-02
    1503.2      0.27662E-02
    1504.1      0.27929E-02
    1504.9      0.28198E-02
    1505.8      0.28468E-02
    1506.6      0.28741E-02
    1507.5      0.29015E-02
    1508.4      0.29292E-02
    1509.2      0.29571E-02
    1510.1      0.29851E-02
    1510.9      0.30134E-02
    1511.8      0.30419E-02
    1512.7      0.30706E-02
    1513.5      0.30995E-02
    1514.4      0.31286E-02
    1515.2      0.31579E-02
    1516.1      0.31874E-02
    1517.0      0.32171E-02
    1517.8      0.32471E-02
    1518.7      0.32772E-02
    1519.5      0.33076E-02
    1520.4      0.33382E-02
    1521.3      0.33691E-02
    1522.1      0.34001E-02
    1523.0      0.34314E-02
    1523.8      0.34628E-02
    1524.7      0.34945E-02
    1525.6      0.35264E-02
    1526.4      0.35586E-02
    1527.3      0.35909E-02
    1528.1      0.36235E-02
    1529.0      0.36563E-02
    1529.9      0.36894E-02
    1530.7      0.37226E-02
    1531.6      0.37561E-02
    1532.4      0.37898E-02
    1533.3      0.38238E-02
    1534.2      0.38579E-02
    1535.0      0.38923E-02
    1535.9      0.39270E-02
    1536.7      0.39618E-02
    1537.6      0.39969E-02
    1538.5      0.40323E-02
    1539.3      0.40678E-02
    1540.2      0.41036E-02
    1541.0      0.41397E-02
    1541.9      0.41760E-02
    1542.8      0.42125E-02
    1543.6      0.42492E-02
    1544.5      0.42862E-02
    1545.3      0.43234E-02
    1546.2      0.43609E-02
    1547.1      0.43986E-02
    1547.9      0.44366E-02
    1548.8      0.44748E-02
    1549.6      0.45133E-02
    1550.5      0.45520E-02
    1551.4      0.45909E-02
    1552.2      0.46301E-02
    1553.1      0.46696E-02
    1553.9      0.47093E-02
    1554.8      0.47492E-02
    1555.7      0.47894E-02
    1556.5      0.48299E-02
    1557.4      0.48706E-02
    1558.2      0.49116E-02
    1559.1      0.49528E-02
    1560.0      0.49943E-02
    1560.8      0.50360E-02
    1561.7      0.50780E-02
    1562.5      0.51203E-02
    1563.4      0.51628E-02
    1564.3      0.52056E-02
    1565.1      0.52486E-02
    1566.0      0.52919E-02
    1566.8      0.53355E-02
    1567.7      0.53794E-02
    1568.6      0.54235E-02
    1569.4      0.54679E-02
    1570.3      0.55126E-02
    1571.1      0.55575E-02
    1572.0      0.56027E-02
    1572.9      0.56482E-02
    1573.7      0.56939E-02
    1574.6      0.57399E-02
    1575.4      0.57862E-02
    1576.3      0.58328E-02
    1577.2      0.58796E-02
    1578.0      0.59268E-02
    1578.9      0.59742E-02
    1579.7      0.60218E-02
    1580.6      0.60698E-02
    1581.5      0.61180E-02
    1582.3      0.61665E-02
    1583.2      0.62154E-02
    1584.0      0.62644E-02
    1584.9      0.63138E-02
    1585.8      0.63635E-02
    1586.6      0.64134E-02
    1587.5      0.64636E-02
    1588.3      0.65141E-02
    1589.2      0.65649E-02
    1590.1      0.66160E-02
    1590.9      0.66674E-02
    1591.8      0.67190E-02
    1592.6      0.67710E-02
    1593.5      0.68233E-02
    1594.4      0.68758E-02
    1595.2      0.69286E-02
    1596.1      0.69818E-02
    1596.9      0.70352E-02
    1597.8      0.70889E-02
    1598.7      0.71430E-02
    1599.5      0.71973E-02
    1600.4      0.72519E-02
    1601.2      0.73068E-02
    1602.1      0.73621E-02
    1603.0      0.74176E-02
    1603.8      0.74734E-02
    1604.7      0.75295E-02
    1605.5      0.75860E-02
    1606.4      0.76427E-02
    1607.3      0.76998E-02
    1608.1      0.77571E-02
    1609.0      0.78148E-02
    1609.8      0.78727E-02
    1610.7      0.79310E-02
    1611.6      0.79896E-02
    1612.4      0.80485E-02
    1613.3      0.81077E-02
    1614.1      0.81673E-02
    1615.0      0.82271E-02
    1615.9      0.82873E-02
    1616.7      0.83477E-02
    1617.6      0.84085E-02
    1618.4      0.84696E-02
    1619.3      0.85310E-02
    1620.2      0.85927E-02
    1621.0      0.86548E-02
    1621.9      0.87172E-02
    1622.7      0.87799E-02
    1623.6      0.88429E-02
    1624.5      0.89062E-02
    1625.3      0.89699E-02
    1626.2      0.90339E-02
    1627.0      0.90982E-02
    1627.9      0.91628E-02
    1628.8      0.92278E-02
    1629.6      0.92930E-02
    1630.5      0.93587E-02
    1631.3      0.94246E-02
    1632.2      0.94909E-02
    1633.1      0.95575E-02
    1633.9      0.96244E-02
    1634.8      0.96917E-02
    1635.6      0.97593E-02
    1636.5      0.98272E-02
    1637.4      0.98955E-02
    1638.2      0.99641E-02
    1639.1      0.10033E-01
    1639.9      0.10102E-01
    1640.8      0.10172E-01
    1641.7      0.10242E-01
    1642.5      0.10312E-01
    1643.4      0.10383E-01
    1644.2      0.10454E-01
    1645.1      0.10525E-01
    1646.0      0.10597E-01
    1646.8      0.10669E-01
    1647.7      0.10741E-01
    1648.5      0.10814E-01
    1649.4      0.10887E-01
    1650.3      0.10960E-01
    1651.1      0.11034E-01
    1652.0      0.11108E-01
    1652.8      0.11182E-01
    1653.7      0.11257E-01
    1654.6      0.11332E-01
    1655.4      0.11408E-01
    1656.3      0.11483E-01
    1657.1      0.11560E-01
    1658.0      0.11636E-01
    1658.9      0.11713E-01
    1659.7      0.11790E-01
    1660.6      0.11868E-01
    1661.4      0.11946E-01
    1662.3      0.12024E-01
    1663.2      0.12103E-01
    1664.0      0.12182E-01
    1664.9      0.12261E-01
    1665.7      0.12341E-01
    1666.6      0.12421E-01
    1667.5      0.12501E-01
    1668.3      0.12582E-01
    1669.2      0.12663E-01
    1670.0      0.12744E-01
    1670.9      0.12826E-01
    1671.8      0.12909E-01
    1672.6      0.12991E-01
    1673.5      0.13074E-01
    1674.3      0.13157E-01
    1675.2      0.13241E-01
    1676.1      0.13325E-01
    1676.9      0.13410E-01
    1677.8      0.13494E-01
    1678.6      0.13579E-01
    1679.5      0.13665E-01
    1680.4      0.13751E-01
    1681.2      0.13837E-01
    1682.1      0.13924E-01
    1682.9      0.14011E-01
    1683.8      0.14098E-01
    1684.7      0.14186E-01
    1685.5      0.14274E-01
    1686.4      0.14362E-01
    1687.2      0.14451E-01
    1688.1      0.14540E-01
    1689.0      0.14630E-01
    1689.8      0.14720E-01
    1690.7      0.14810E-01
    1691.5      0.14901E-01
    1692.4      0.14992E-01
    1693.3      0.15084E-01
    1694.1      0.15175E-01
    1695.0      0.15268E-01
    1695.8      0.15360E-01
    1696.7      0.15453E-01
    1697.6      0.15547E-01
    1698.4      0.15640E-01
    1699.3      0.15734E-01
    1700.1      0.15829E-01
    1701.0      0.15924E-01
    1701.9      0.16019E-01
    1702.7      0.16115E-01
    1703.6      0.16211E-01
    1704.4      0.16307E-01
    1705.3      0.16404E-01
    1706.2      0.16501E-01
    1707.0      0.16599E-01
    1707.9      0.16696E-01
    1708.7      0.16795E-01
    1709.6      0.16893E-01
    1710.5      0.16993E-01
    1711.3      0.17092E-01
    1712.2      0.17192E-01
    1713.0      0.17292E-01
    1713.9      0.17393E-01
    1714.8      0.17494E-01
    1715.6      0.17595E-01
    1716.5      0.17697E-01
    1717.3      0.17799E-01
    1718.2      0.17902E-01
    1719.1      0.18005E-01
    1719.9      0.18108E-01
    1720.8      0.18212E-01
    1721.6      0.18316E-01
    1722.5      0.18421E-01
    1723.4      0.18526E-01
    1724.2      0.18631E-01
    1725.1      0.18737E-01
    1725.9      0.18844E-01
    1726.8      0.18951E-01
    1727.7      0.19059E-01
    1728.5      0.19167E-01
    1729.4      0.19276E-01
    1730.2      0.19385E-01
    1731.1      0.19494E-01
    1732.0      0.19604E-01
    1732.8      0.19714E-01
    1733.7      0.19824E-01
    1734.5      0.19935E-01
    1735.4      0.20047E-01
    1736.3      0.20158E-01
    1737.1      0.20271E-01
    1738.0      0.20383E-01
    1738.8      0.20496E-01
    1739.7      0.20610E-01
    1740.6      0.20723E-01
    1741.4      0.20838E-01
    1742.3      0.20952E-01
    1743.1      0.21067E-01
    1744.0      0.21183E-01
    1744.9      0.21298E-01
    1745.7      0.21415E-01
    1746.6      0.21531E-01
    1747.4      0.21649E-01
    1748.3      0.21766E-01
    1749.2      0.21884E-01
    1750.0      0.22002E-01
    1750.9      0.22121E-01
    1751.7      0.22240E-01
    1752.6      0.22360E-01
    1753.5      0.22480E-01
    1754.3      0.22601E-01
    1755.2      0.22722E-01
    1756.0      0.22843E-01
    1756.9      0.22965E-01
    1757.8      0.23087E-01
    1758.6      0.23210E-01
    1759.5      0.23333E-01
    1760.3      0.23457E-01
    1761.2      0.23581E-01
    1762.1      0.23706E-01
    1762.9      0.23830E-01
    1763.8      0.23956E-01
    1764.6      0.24081E-01
    1765.5      0.24207E-01
    1766.4      0.24334E-01
    1767.2      0.24461E-01
    1768.1      0.24588E-01
    1768.9      0.24716E-01
    1769.8      0.24844E-01
    1770.7      0.24973E-01
    1771.5      0.25102E-01
    1772.4      0.25232E-01
    1773.2      0.25362E-01
    1774.1      0.25492E-01
    1775.0      0.25623E-01
    1775.8      0.25754E-01
    1776.7      0.25886E-01
    1777.5      0.26017E-01
    1778.4      0.26150E-01
    1779.3      0.26283E-01
    1780.1      0.26416E-01
    1781.0      0.26550E-01
    1781.8      0.26684E-01
    1782.7      0.26819E-01
    1783.6      0.26954E-01
    1784.4      0.27090E-01
    1785.3      0.27226E-01
    1786.1      0.27363E-01
    1787.0      0.27500E-01
    1787.9      0.27637E-01
    1788.7      0.27775E-01
    1789.6      0.27913E-01
    1790.4      0.28052E-01
    1791.3      0.28191E-01
    1792.2      0.28330E-01
    1793.0      0.28470E-01
    1793.9      0.28611E-01
    1794.7      0.28751E-01
    1795.6      0.28893E-01
    1796.5      0.29034E-01
    1797.3      0.29176E-01
    1798.2      0.29319E-01
    1799.0      0.29462E-01
    1799.9      0.29605E-01
    1800.8      0.29749E-01
    1801.6      0.29893E-01
    1802.5      0.30038E-01
    1803.3      0.30183E-01
    1804.2      0.30329E-01
    1805.1      0.30475E-01
    1805.9      0.30621E-01
    1806.8      0.30768E-01
    1807.6      0.30915E-01
    1808.5      0.31063E-01
    1809.4      0.31211E-01
    1810.2      0.31360E-01
    1811.1      0.31509E-01
    1811.9      0.31658E-01
    1812.8      0.31808E-01
    1813.7      0.31958E-01
    1814.5      0.32109E-01
    1815.4      0.32260E-01
    1816.2      0.32412E-01
    1817.1      0.32564E-01
    1818.0      0.32716E-01
    1818.8      0.32869E-01
    1819.7      0.33022E-01
    1820.5      0.33176E-01
    1821.4      0.33330E-01
    1822.3      0.33485E-01
    1823.1      0.33640E-01
    1824.0      0.33795E-01
    1824.8      0.33951E-01
    1825.7      0.34108E-01
    1826.6      0.34264E-01
    1827.4      0.34422E-01
    1828.3      0.34579E-01
    1829.1      0.34737E-01
    1830.0      0.34896E-01
