 Al Density=2.6989 Thickness=5.07 microns
 Photon Energy (eV), Transmission
    1428.6      0.54084    
    1430.0      0.54174    
    1431.4      0.54264    
    1432.9      0.54354    
    1434.3      0.54444    
    1435.8      0.54534    
    1437.2      0.54623    
    1438.6      0.54712    
    1440.1      0.54802    
    1441.5      0.54890    
    1443.0      0.54979    
    1444.4      0.55068    
    1445.8      0.55156    
    1447.3      0.55245    
    1448.7      0.55334    
    1450.2      0.55422    
    1451.6      0.55511    
    1453.0      0.55599    
    1454.5      0.55687    
    1455.9      0.55774    
    1457.4      0.55862    
    1458.8      0.55949    
    1460.2      0.56037    
    1461.7      0.56124    
    1463.1      0.56211    
    1464.6      0.56297    
    1466.0      0.56384    
    1467.4      0.56470    
    1468.9      0.56556    
    1470.3      0.56643    
    1471.8      0.56730    
    1473.2      0.56817    
    1474.6      0.56903    
    1476.1      0.56990    
    1477.5      0.57076    
    1479.0      0.57162    
    1480.4      0.57248    
    1481.8      0.57333    
    1483.3      0.57419    
    1484.7      0.57504    
    1486.2      0.57589    
    1487.6      0.57674    
    1489.0      0.57758    
    1490.5      0.57843    
    1491.9      0.57927    
    1493.4      0.58012    
    1494.8      0.58101    
    1496.2      0.58189    
    1497.7      0.58277    
    1499.1      0.58365    
    1500.6      0.58453    
    1502.0      0.58541    
    1503.4      0.58628    
    1504.9      0.58715    
    1506.3      0.58802    
    1507.8      0.58889    
    1509.2      0.58976    
    1510.6      0.59062    
    1512.1      0.59148    
    1513.5      0.59234    
    1515.0      0.59320    
    1516.4      0.59405    
    1517.8      0.59491    
    1519.3      0.59577    
    1520.7      0.59663    
    1522.2      0.59748    
    1523.6      0.59833    
    1525.0      0.59918    
    1526.5      0.60003    
    1527.9      0.60088    
    1529.4      0.60172    
    1530.8      0.60256    
    1532.2      0.60341    
    1533.7      0.60424    
    1535.1      0.60508    
    1536.6      0.60592    
    1538.0      0.60675    
    1539.4      0.60758    
    1540.9      0.60841    
    1542.3      0.60924    
    1543.8      0.61006    
    1545.2      0.61088    
    1546.6      0.61171    
    1548.1      0.61253    
    1549.5      0.61334    
    1551.0      0.61416    
    1552.4      0.61497    
    1553.8      0.61578    
    1555.3      0.61659    
    1556.7      0.61740    
    1558.2      0.61821    
    1559.6      0.18990    
    1561.0      0.33839E-02
    1562.5      0.34260E-02
    1563.9      0.34686E-02
    1565.4      0.35115E-02
    1566.8      0.35549E-02
    1568.2      0.35986E-02
    1569.7      0.36428E-02
    1571.1      0.36873E-02
    1572.6      0.37323E-02
    1574.0      0.37776E-02
    1575.4      0.38234E-02
    1576.9      0.38696E-02
    1578.3      0.39162E-02
    1579.8      0.39632E-02
    1581.2      0.40106E-02
    1582.6      0.40585E-02
    1584.1      0.41068E-02
    1585.5      0.41554E-02
    1587.0      0.42046E-02
    1588.4      0.42541E-02
    1589.8      0.43041E-02
    1591.3      0.43545E-02
    1592.7      0.44054E-02
    1594.2      0.44566E-02
    1595.6      0.45084E-02
    1597.0      0.45605E-02
    1598.5      0.46131E-02
    1599.9      0.46662E-02
    1601.4      0.47197E-02
    1602.8      0.47736E-02
    1604.2      0.48280E-02
    1605.7      0.48828E-02
    1607.1      0.49382E-02
    1608.6      0.49939E-02
    1610.0      0.50501E-02
