 Au Density=19.32 Thickness=1.03 microns
 Photon Energy (eV), Transmission
    1716.5      0.44389E-01
    1717.3      0.44541E-01
    1718.2      0.44693E-01
    1719.1      0.44846E-01
    1719.9      0.44998E-01
    1720.8      0.45151E-01
    1721.6      0.45305E-01
    1722.5      0.45458E-01
    1723.4      0.45612E-01
    1724.2      0.45766E-01
    1725.1      0.45923E-01
    1725.9      0.46097E-01
    1726.8      0.46271E-01
    1727.7      0.46446E-01
    1728.5      0.46621E-01
    1729.4      0.46796E-01
    1730.2      0.46972E-01
    1731.1      0.47148E-01
    1732.0      0.47324E-01
    1732.8      0.47501E-01
    1733.7      0.47678E-01
    1734.5      0.47855E-01
    1735.4      0.48033E-01
    1736.3      0.48211E-01
    1737.1      0.48390E-01
    1738.0      0.48568E-01
    1738.8      0.48748E-01
    1739.7      0.48927E-01
    1740.6      0.49107E-01
    1741.4      0.49287E-01
    1742.3      0.49468E-01
    1743.1      0.49649E-01
    1744.0      0.49830E-01
    1744.9      0.50012E-01
    1745.7      0.50194E-01
    1746.6      0.50376E-01
    1747.4      0.50559E-01
    1748.3      0.50742E-01
    1749.2      0.50925E-01
    1750.0      0.51109E-01
    1750.9      0.51293E-01
    1751.7      0.51478E-01
    1752.6      0.51663E-01
    1753.5      0.51827E-01
    1754.3      0.51982E-01
    1755.2      0.52137E-01
    1756.0      0.52292E-01
    1756.9      0.52447E-01
    1757.8      0.52603E-01
    1758.6      0.52758E-01
    1759.5      0.52914E-01
    1760.3      0.53070E-01
    1761.2      0.53227E-01
    1762.1      0.53383E-01
    1762.9      0.53540E-01
    1763.8      0.53697E-01
    1764.6      0.53855E-01
    1765.5      0.54012E-01
    1766.4      0.54170E-01
    1767.2      0.54328E-01
    1768.1      0.54486E-01
    1768.9      0.54645E-01
    1769.8      0.54803E-01
    1770.7      0.54962E-01
    1771.5      0.55121E-01
    1772.4      0.55281E-01
    1773.2      0.55440E-01
    1774.1      0.55600E-01
    1775.0      0.55760E-01
    1775.8      0.55920E-01
    1776.7      0.56081E-01
    1777.5      0.56241E-01
    1778.4      0.56402E-01
    1779.3      0.56563E-01
    1780.1      0.56725E-01
    1781.0      0.56886E-01
    1781.8      0.57034E-01
    1782.7      0.57177E-01
    1783.6      0.57319E-01
    1784.4      0.57462E-01
    1785.3      0.57605E-01
    1786.1      0.57748E-01
    1787.0      0.57891E-01
    1787.9      0.58035E-01
    1788.7      0.58178E-01
    1789.6      0.58322E-01
    1790.4      0.58466E-01
    1791.3      0.58610E-01
    1792.2      0.58754E-01
    1793.0      0.58899E-01
    1793.9      0.59043E-01
    1794.7      0.59188E-01
    1795.6      0.59333E-01
    1796.5      0.59478E-01
    1797.3      0.59623E-01
    1798.2      0.59768E-01
    1799.0      0.59914E-01
    1799.9      0.60059E-01
    1800.8      0.60205E-01
    1801.6      0.60351E-01
    1802.5      0.60497E-01
    1803.3      0.60643E-01
    1804.2      0.60790E-01
    1805.1      0.60936E-01
    1805.9      0.61083E-01
    1806.8      0.61230E-01
    1807.6      0.61377E-01
    1808.5      0.61524E-01
    1809.4      0.61672E-01
    1810.2      0.61830E-01
    1811.1      0.62030E-01
    1811.9      0.62231E-01
    1812.8      0.62432E-01
    1813.7      0.62633E-01
    1814.5      0.62835E-01
    1815.4      0.63037E-01
    1816.2      0.63240E-01
    1817.1      0.63442E-01
    1818.0      0.63645E-01
    1818.8      0.63849E-01
    1819.7      0.64052E-01
    1820.5      0.64256E-01
    1821.4      0.64460E-01
    1822.3      0.64665E-01
    1823.1      0.64870E-01
    1824.0      0.65075E-01
    1824.8      0.65281E-01
    1825.7      0.65486E-01
    1826.6      0.65693E-01
    1827.4      0.65899E-01
    1828.3      0.66106E-01
    1829.1      0.66313E-01
    1830.0      0.66520E-01
