 C Density=2.2 Thickness=1. microns
 Photon Energy (eV), Transmission
    1124.7      0.70416    
    1126.2      0.70505    
    1127.6      0.70594    
    1129.0      0.70682    
    1130.5      0.70770    
    1131.9      0.70858    
    1133.4      0.70946    
    1134.8      0.71033    
    1136.2      0.71120    
    1137.7      0.71206    
    1139.1      0.71292    
    1140.6      0.71378    
    1142.0      0.71464    
    1143.4      0.71549    
    1144.9      0.71634    
    1146.3      0.71719    
    1147.8      0.71803    
    1149.2      0.71887    
    1150.6      0.71971    
    1152.1      0.72055    
    1153.5      0.72138    
    1155.0      0.72221    
    1156.4      0.72303    
    1157.8      0.72386    
    1159.3      0.72468    
    1160.7      0.72549    
    1162.2      0.72631    
    1163.6      0.72712    
    1165.0      0.72793    
    1166.5      0.72873    
    1167.9      0.72953    
    1169.4      0.73033    
    1170.8      0.73113    
    1172.2      0.73192    
    1173.7      0.73271    
    1175.1      0.73350    
    1176.6      0.73429    
    1178.0      0.73507    
    1179.4      0.73585    
    1180.9      0.73662    
    1182.3      0.73740    
    1183.8      0.73817    
    1185.2      0.73894    
    1186.6      0.73970    
    1188.1      0.74046    
    1189.5      0.74122    
    1191.0      0.74198    
    1192.4      0.74274    
    1193.8      0.74349    
    1195.3      0.74424    
    1196.7      0.74498    
    1198.2      0.74573    
    1199.6      0.74647    
    1201.0      0.74721    
    1202.5      0.74794    
    1203.9      0.74867    
    1205.4      0.74940    
    1206.8      0.75013    
    1208.2      0.75086    
    1209.7      0.75158    
    1211.1      0.75230    
    1212.6      0.75302    
    1214.0      0.75373    
    1215.4      0.75445    
    1216.9      0.75516    
    1218.3      0.75586    
    1219.8      0.75657    
    1221.2      0.75727    
    1222.6      0.75797    
    1224.1      0.75867    
    1225.5      0.75936    
    1227.0      0.76005    
    1228.4      0.76074    
    1229.8      0.76143    
    1231.3      0.76212    
    1232.7      0.76280    
    1234.2      0.76349    
    1235.6      0.76417    
    1237.0      0.76485    
    1238.5      0.76552    
    1239.9      0.76620    
    1241.4      0.76687    
    1242.8      0.76754    
    1244.2      0.76821    
    1245.7      0.76887    
    1247.1      0.76953    
    1248.6      0.77019    
    1250.0      0.77085    
    1251.4      0.77150    
    1252.9      0.77216    
    1254.3      0.77282    
    1255.8      0.77347    
    1257.2      0.77412    
    1258.6      0.77477    
    1260.1      0.77541    
    1261.5      0.77605    
    1263.0      0.77669    
    1264.4      0.77733    
    1265.8      0.77797    
    1267.3      0.77860    
    1268.7      0.77923    
    1270.2      0.77986    
    1271.6      0.78049    
    1273.0      0.78112    
    1274.5      0.78175    
    1275.9      0.78237    
    1277.4      0.78300    
    1278.8      0.78362    
    1280.2      0.78424    
    1281.7      0.78485    
    1283.1      0.78547    
    1284.6      0.78608    
    1286.0      0.78669    
    1287.4      0.78730    
    1288.9      0.78790    
    1290.3      0.78850    
    1291.8      0.78911    
    1293.2      0.78970    
    1294.6      0.79030    
    1296.1      0.79090    
    1297.5      0.79149    
    1299.0      0.79208    
    1300.4      0.79267    
    1301.8      0.79325    
    1303.3      0.79384    
    1304.7      0.79442    
    1306.2      0.79500    
    1307.6      0.79558    
    1309.0      0.79615    
    1310.5      0.79673    
    1311.9      0.79730    
    1313.4      0.79787    
    1314.8      0.79844    
    1316.2      0.79900    
    1317.7      0.79957    
    1319.1      0.80013    
    1320.6      0.80069    
    1322.0      0.80124    
    1323.4      0.80180    
    1324.9      0.80235    
    1326.3      0.80291    
    1327.8      0.80346    
    1329.2      0.80400    
    1330.6      0.80455    
    1332.1      0.80510    
    1333.5      0.80564    
    1335.0      0.80618    
    1336.4      0.80672    
    1337.8      0.80725    
    1339.3      0.80779    
    1340.7      0.80832    
    1342.2      0.80885    
    1343.6      0.80938    
    1345.0      0.80991    
    1346.5      0.81044    
    1347.9      0.81096    
    1349.4      0.81148    
    1350.8      0.81200    
    1352.2      0.81252    
    1353.7      0.81304    
    1355.1      0.81355    
    1356.6      0.81406    
    1358.0      0.81457    
    1359.4      0.81508    
    1360.9      0.81559    
    1362.3      0.81610    
    1363.8      0.81660    
    1365.2      0.81710    
    1366.6      0.81760    
    1368.1      0.81810    
    1369.5      0.81860    
    1371.0      0.81909    
    1372.4      0.81959    
    1373.8      0.82008    
    1375.3      0.82057    
    1376.7      0.82106    
    1378.2      0.82155    
    1379.6      0.82203    
    1381.0      0.82251    
    1382.5      0.82300    
    1383.9      0.82348    
    1385.4      0.82395    
    1386.8      0.82443    
    1388.2      0.82491    
    1389.7      0.82538    
    1391.1      0.82585    
    1392.6      0.82632    
    1394.0      0.82679    
    1395.4      0.82726    
    1396.9      0.82772    
    1398.3      0.82819    
    1399.8      0.82865    
    1401.2      0.82911    
    1402.6      0.82957    
    1404.1      0.83002    
    1405.5      0.83048    
    1407.0      0.83094    
    1408.4      0.83139    
    1409.8      0.83184    
    1411.3      0.83229    
    1412.7      0.83274    
    1414.2      0.83318    
    1415.6      0.83363    
    1417.0      0.83407    
    1418.5      0.83451    
    1419.9      0.83496    
    1421.4      0.83539    
    1422.8      0.83583    
    1424.2      0.83627    
    1425.7      0.83670    
    1427.1      0.83714    
    1428.6      0.83757    
    1430.0      0.83800    
    1431.4      0.83843    
    1432.9      0.83885    
    1434.3      0.83928    
    1435.8      0.83971    
    1437.2      0.84013    
    1438.6      0.84055    
    1440.1      0.84097    
    1441.5      0.84139    
    1443.0      0.84181    
    1444.4      0.84222    
    1445.8      0.84264    
    1447.3      0.84305    
    1448.7      0.84346    
    1450.2      0.84387    
    1451.6      0.84428    
    1453.0      0.84469    
    1454.5      0.84510    
    1455.9      0.84550    
    1457.4      0.84591    
    1458.8      0.84631    
    1460.2      0.84671    
    1461.7      0.84711    
    1463.1      0.84751    
    1464.6      0.84790    
    1466.0      0.84830    
    1467.4      0.84869    
    1468.9      0.84909    
    1470.3      0.84948    
    1471.8      0.84987    
    1473.2      0.85026    
    1474.6      0.85065    
    1476.1      0.85104    
    1477.5      0.85142    
    1479.0      0.85181    
    1480.4      0.85219    
    1481.8      0.85257    
    1483.3      0.85295    
    1484.7      0.85333    
    1486.2      0.85371    
    1487.6      0.85409    
    1489.0      0.85446    
    1490.5      0.85484    
    1491.9      0.85521    
    1493.4      0.85558    
    1494.8      0.85596    
    1496.2      0.85633    
    1497.7      0.85670    
    1499.1      0.85707    
    1500.6      0.85743    
    1502.0      0.85780    
    1503.4      0.85817    
    1504.9      0.85853    
    1506.3      0.85889    
    1507.8      0.85926    
    1509.2      0.85962    
    1510.6      0.85998    
    1512.1      0.86033    
    1513.5      0.86069    
    1515.0      0.86105    
    1516.4      0.86140    
    1517.8      0.86176    
    1519.3      0.86211    
    1520.7      0.86246    
    1522.2      0.86281    
    1523.6      0.86316    
    1525.0      0.86351    
    1526.5      0.86385    
    1527.9      0.86420    
    1529.4      0.86454    
    1530.8      0.86489    
    1532.2      0.86523    
    1533.7      0.86557    
    1535.1      0.86591    
    1536.6      0.86625    
    1538.0      0.86659    
    1539.4      0.86693    
    1540.9      0.86726    
    1542.3      0.86760    
    1543.8      0.86793    
    1545.2      0.86826    
    1546.6      0.86859    
    1548.1      0.86892    
    1549.5      0.86925    
    1551.0      0.86958    
    1552.4      0.86991    
    1553.8      0.87023    
    1555.3      0.87056    
    1556.7      0.87088    
    1558.2      0.87121    
    1559.6      0.87153    
    1561.0      0.87185    
    1562.5      0.87217    
    1563.9      0.87249    
    1565.4      0.87281    
    1566.8      0.87312    
    1568.2      0.87344    
    1569.7      0.87375    
    1571.1      0.87407    
    1572.6      0.87438    
    1574.0      0.87469    
    1575.4      0.87500    
    1576.9      0.87531    
    1578.3      0.87562    
    1579.8      0.87593    
    1581.2      0.87623    
    1582.6      0.87654    
    1584.1      0.87684    
    1585.5      0.87715    
    1587.0      0.87745    
    1588.4      0.87775    
    1589.8      0.87805    
    1591.3      0.87835    
    1592.7      0.87865    
    1594.2      0.87895    
    1595.6      0.87925    
    1597.0      0.87954    
    1598.5      0.87984    
    1599.9      0.88013    
    1601.4      0.88043    
    1602.8      0.88072    
    1604.2      0.88101    
    1605.7      0.88130    
    1607.1      0.88159    
    1608.6      0.88188    
    1610.0      0.88217    
