 C16H14O3 Density=1.2 Thickness=15.7 microns
 Photon Energy (eV), Transmission
    1806.8      0.40215    
    1807.6      0.40265    
    1808.5      0.40315    
    1809.4      0.40366    
    1810.2      0.40416    
    1811.1      0.40466    
    1811.9      0.40516    
    1812.8      0.40566    
    1813.7      0.40616    
    1814.5      0.40666    
    1815.4      0.40716    
    1816.2      0.40766    
    1817.1      0.40816    
    1818.0      0.40866    
    1818.8      0.40916    
    1819.7      0.40966    
    1820.5      0.41016    
    1821.4      0.41065    
    1822.3      0.41115    
    1823.1      0.41165    
    1824.0      0.41215    
    1824.8      0.41264    
    1825.7      0.41314    
    1826.6      0.41363    
    1827.4      0.41413    
    1828.3      0.41463    
    1829.1      0.41512    
    1830.0      0.41562    
