 C16H14O3 Density=1.2 Thickness=200. microns
 Photon Energy (eV), Transmission
    1738.0      0.23133E-05
    1738.8      0.23564E-05
    1739.7      0.24001E-05
    1740.6      0.24446E-05
    1741.4      0.24898E-05
    1742.3      0.25357E-05
    1743.1      0.25824E-05
    1744.0      0.26299E-05
    1744.9      0.26781E-05
    1745.7      0.27272E-05
    1746.6      0.27770E-05
    1747.4      0.28277E-05
    1748.3      0.28791E-05
    1749.2      0.29315E-05
    1750.0      0.29846E-05
    1750.9      0.30387E-05
    1751.7      0.30935E-05
    1752.6      0.31494E-05
    1753.5      0.32061E-05
    1754.3      0.32639E-05
    1755.2      0.33225E-05
    1756.0      0.33821E-05
    1756.9      0.34427E-05
    1757.8      0.35042E-05
    1758.6      0.35667E-05
    1759.5      0.36302E-05
    1760.3      0.36947E-05
    1761.2      0.37602E-05
    1762.1      0.38268E-05
    1762.9      0.38943E-05
    1763.8      0.39630E-05
    1764.6      0.40327E-05
    1765.5      0.41036E-05
    1766.4      0.41755E-05
    1767.2      0.42486E-05
    1768.1      0.43228E-05
    1768.9      0.43982E-05
    1769.8      0.44747E-05
    1770.7      0.45524E-05
    1771.5      0.46313E-05
    1772.4      0.47114E-05
    1773.2      0.47928E-05
    1774.1      0.48754E-05
    1775.0      0.49592E-05
    1775.8      0.50444E-05
    1776.7      0.51308E-05
    1777.5      0.52186E-05
    1778.4      0.53077E-05
    1779.3      0.53981E-05
    1780.1      0.54899E-05
    1781.0      0.55831E-05
    1781.8      0.56778E-05
    1782.7      0.57740E-05
    1783.6      0.58717E-05
    1784.4      0.59708E-05
    1785.3      0.60713E-05
    1786.1      0.61734E-05
    1787.0      0.62770E-05
    1787.9      0.63822E-05
    1788.7      0.64888E-05
    1789.6      0.65971E-05
    1790.4      0.67070E-05
    1791.3      0.68185E-05
    1792.2      0.69317E-05
    1793.0      0.70465E-05
    1793.9      0.71629E-05
    1794.7      0.72811E-05
    1795.6      0.74010E-05
    1796.5      0.75227E-05
    1797.3      0.76461E-05
    1798.2      0.77713E-05
    1799.0      0.78984E-05
