 C Density=2.2 Thickness=4.23 microns
 Photon Energy (eV), Transmission
    1781.8      0.67384    
    1782.7      0.67421    
    1783.6      0.67459    
    1784.4      0.67497    
    1785.3      0.67534    
    1786.1      0.67571    
    1787.0      0.67609    
    1787.9      0.67646    
    1788.7      0.67684    
    1789.6      0.67721    
    1790.4      0.67758    
    1791.3      0.67795    
    1792.2      0.67832    
    1793.0      0.67869    
    1793.9      0.67906    
    1794.7      0.67943    
    1795.6      0.67980    
    1796.5      0.68017    
    1797.3      0.68054    
    1798.2      0.68090    
    1799.0      0.68127    
    1799.9      0.68164    
    1800.8      0.68200    
    1801.6      0.68237    
    1802.5      0.68274    
    1803.3      0.68310    
    1804.2      0.68346    
    1805.1      0.68383    
    1805.9      0.68419    
    1806.8      0.68455    
    1807.6      0.68492    
    1808.5      0.68528    
    1809.4      0.68564    
    1810.2      0.68600    
    1811.1      0.68636    
    1811.9      0.68672    
    1812.8      0.68708    
    1813.7      0.68744    
    1814.5      0.68779    
    1815.4      0.68815    
    1816.2      0.68851    
    1817.1      0.68887    
    1818.0      0.68922    
    1818.8      0.68958    
    1819.7      0.68993    
    1820.5      0.69029    
    1821.4      0.69064    
    1822.3      0.69100    
    1823.1      0.69135    
    1824.0      0.69170    
    1824.8      0.69206    
    1825.7      0.69241    
    1826.6      0.69276    
    1827.4      0.69311    
    1828.3      0.69346    
    1829.1      0.69381    
    1830.0      0.69416    
