 Au Density=19.32 Thickness=0.52 microns
 Photon Energy (eV), Transmission
    1725.9      0.21152    
    1726.8      0.21192    
    1727.7      0.21232    
    1728.5      0.21273    
    1729.4      0.21313    
    1730.2      0.21354    
    1731.1      0.21394    
    1732.0      0.21434    
    1732.8      0.21475    
    1733.7      0.21515    
    1734.5      0.21555    
    1735.4      0.21596    
    1736.3      0.21636    
    1737.1      0.21677    
    1738.0      0.21717    
    1738.8      0.21757    
    1739.7      0.21798    
    1740.6      0.21838    
    1741.4      0.21879    
    1742.3      0.21919    
    1743.1      0.21960    
    1744.0      0.22000    
    1744.9      0.22040    
    1745.7      0.22081    
    1746.6      0.22121    
    1747.4      0.22162    
    1748.3      0.22202    
    1749.2      0.22243    
    1750.0      0.22283    
    1750.9      0.22324    
    1751.7      0.22364    
    1752.6      0.22405    
    1753.5      0.22441    
    1754.3      0.22475    
    1755.2      0.22508    
    1756.0      0.22542    
    1756.9      0.22576    
    1757.8      0.22610    
    1758.6      0.22643    
    1759.5      0.22677    
    1760.3      0.22711    
    1761.2      0.22745    
    1762.1      0.22779    
    1762.9      0.22812    
    1763.8      0.22846    
    1764.6      0.22880    
    1765.5      0.22914    
    1766.4      0.22947    
    1767.2      0.22981    
    1768.1      0.23015    
    1768.9      0.23049    
    1769.8      0.23082    
    1770.7      0.23116    
    1771.5      0.23150    
    1772.4      0.23184    
    1773.2      0.23217    
    1774.1      0.23251    
    1775.0      0.23285    
    1775.8      0.23319    
    1776.7      0.23352    
    1777.5      0.23386    
    1778.4      0.23420    
    1779.3      0.23454    
    1780.1      0.23487    
    1781.0      0.23521    
    1781.8      0.23552    
    1782.7      0.23582    
    1783.6      0.23611    
    1784.4      0.23641    
    1785.3      0.23671    
    1786.1      0.23700    
    1787.0      0.23730    
    1787.9      0.23760    
    1788.7      0.23789    
    1789.6      0.23819    
    1790.4      0.23849    
    1791.3      0.23878    
    1792.2      0.23908    
    1793.0      0.23938    
    1793.9      0.23967    
    1794.7      0.23997    
    1795.6      0.24027    
    1796.5      0.24056    
    1797.3      0.24086    
    1798.2      0.24115    
    1799.0      0.24145    
    1799.9      0.24175    
    1800.8      0.24204    
    1801.6      0.24234    
    1802.5      0.24263    
    1803.3      0.24293    
    1804.2      0.24323    
    1805.1      0.24352    
    1805.9      0.24382    
    1806.8      0.24411    
    1807.6      0.24441    
    1808.5      0.24471    
    1809.4      0.24500    
    1810.2      0.24532    
    1811.1      0.24572    
    1811.9      0.24612    
    1812.8      0.24652    
    1813.7      0.24692    
    1814.5      0.24732    
    1815.4      0.24773    
    1816.2      0.24813    
    1817.1      0.24853    
    1818.0      0.24893    
    1818.8      0.24933    
    1819.7      0.24973    
    1820.5      0.25013    
    1821.4      0.25053    
    1822.3      0.25093    
    1823.1      0.25134    
    1824.0      0.25174    
    1824.8      0.25214    
    1825.7      0.25254    
    1826.6      0.25294    
    1827.4      0.25334    
    1828.3      0.25374    
    1829.1      0.25414    
    1830.0      0.25454    
