 C Density=2.2 Thickness=3.84 microns
 Photon Energy (eV), Transmission
    1635.6      0.63138    
    1636.5      0.63183    
    1637.4      0.63227    
    1638.2      0.63271    
    1639.1      0.63315    
    1639.9      0.63359    
    1640.8      0.63403    
    1641.7      0.63447    
    1642.5      0.63491    
    1643.4      0.63535    
    1644.2      0.63579    
    1645.1      0.63622    
    1646.0      0.63666    
    1646.8      0.63710    
    1647.7      0.63753    
    1648.5      0.63797    
    1649.4      0.63840    
    1650.3      0.63883    
    1651.1      0.63927    
    1652.0      0.63970    
    1652.8      0.64013    
    1653.7      0.64056    
    1654.6      0.64099    
    1655.4      0.64142    
    1656.3      0.64185    
    1657.1      0.64228    
    1658.0      0.64271    
    1658.9      0.64314    
    1659.7      0.64356    
    1660.6      0.64399    
    1661.4      0.64442    
    1662.3      0.64484    
    1663.2      0.64527    
    1664.0      0.64569    
    1664.9      0.64611    
    1665.7      0.64654    
    1666.6      0.64696    
    1667.5      0.64738    
    1668.3      0.64780    
    1669.2      0.64822    
    1670.0      0.64864    
    1670.9      0.64906    
    1671.8      0.64948    
    1672.6      0.64990    
    1673.5      0.65032    
    1674.3      0.65074    
    1675.2      0.65115    
    1676.1      0.65157    
    1676.9      0.65198    
    1677.8      0.65240    
    1678.6      0.65281    
    1679.5      0.65323    
    1680.4      0.65364    
    1681.2      0.65405    
    1682.1      0.65447    
    1682.9      0.65488    
    1683.8      0.65529    
    1684.7      0.65570    
    1685.5      0.65611    
    1686.4      0.65652    
    1687.2      0.65693    
    1688.1      0.65734    
    1689.0      0.65774    
    1689.8      0.65815    
    1690.7      0.65856    
    1691.5      0.65896    
    1692.4      0.65937    
    1693.3      0.65977    
    1694.1      0.66018    
    1695.0      0.66058    
    1695.8      0.66099    
    1696.7      0.66139    
    1697.6      0.66179    
    1698.4      0.66219    
    1699.3      0.66259    
    1700.1      0.66299    
    1701.0      0.66339    
    1701.9      0.66379    
    1702.7      0.66419    
    1703.6      0.66459    
    1704.4      0.66499    
    1705.3      0.66538    
    1706.2      0.66578    
    1707.0      0.66618    
    1707.9      0.66657    
    1708.7      0.66697    
    1709.6      0.66736    
    1710.5      0.66776    
    1711.3      0.66815    
    1712.2      0.66854    
    1713.0      0.66893    
    1713.9      0.66933    
    1714.8      0.66972    
    1715.6      0.67011    
    1716.5      0.67050    
    1717.3      0.67089    
    1718.2      0.67128    
    1719.1      0.67167    
    1719.9      0.67205    
    1720.8      0.67244    
    1721.6      0.67283    
    1722.5      0.67321    
    1723.4      0.67360    
    1724.2      0.67398    
    1725.1      0.67437    
    1725.9      0.67476    
    1726.8      0.67514    
    1727.7      0.67553    
    1728.5      0.67591    
    1729.4      0.67630    
    1730.2      0.67668    
    1731.1      0.67707    
    1732.0      0.67745    
    1732.8      0.67783    
    1733.7      0.67821    
    1734.5      0.67860    
    1735.4      0.67898    
    1736.3      0.67936    
    1737.1      0.67974    
    1738.0      0.68012    
    1738.8      0.68050    
    1739.7      0.68087    
    1740.6      0.68125    
    1741.4      0.68163    
    1742.3      0.68201    
    1743.1      0.68238    
    1744.0      0.68276    
    1744.9      0.68313    
    1745.7      0.68351    
    1746.6      0.68388    
    1747.4      0.68426    
    1748.3      0.68463    
    1749.2      0.68500    
    1750.0      0.68537    
    1750.9      0.68575    
    1751.7      0.68612    
    1752.6      0.68649    
    1753.5      0.68686    
    1754.3      0.68723    
    1755.2      0.68760    
    1756.0      0.68797    
    1756.9      0.68834    
    1757.8      0.68870    
    1758.6      0.68907    
    1759.5      0.68944    
    1760.3      0.68981    
    1761.2      0.69017    
    1762.1      0.69054    
    1762.9      0.69090    
    1763.8      0.69127    
    1764.6      0.69163    
    1765.5      0.69200    
    1766.4      0.69236    
    1767.2      0.69272    
    1768.1      0.69309    
    1768.9      0.69345    
    1769.8      0.69381    
    1770.7      0.69417    
    1771.5      0.69453    
    1772.4      0.69489    
    1773.2      0.69525    
    1774.1      0.69561    
    1775.0      0.69597    
    1775.8      0.69632    
    1776.7      0.69668    
    1777.5      0.69704    
    1778.4      0.69739    
    1779.3      0.69775    
    1780.1      0.69811    
    1781.0      0.69846    
    1781.8      0.69881    
    1782.7      0.69917    
    1783.6      0.69952    
    1784.4      0.69988    
    1785.3      0.70023    
    1786.1      0.70058    
    1787.0      0.70093    
    1787.9      0.70129    
    1788.7      0.70164    
    1789.6      0.70199    
    1790.4      0.70234    
    1791.3      0.70269    
    1792.2      0.70304    
    1793.0      0.70338    
    1793.9      0.70373    
    1794.7      0.70408    
    1795.6      0.70443    
    1796.5      0.70477    
    1797.3      0.70512    
    1798.2      0.70547    
    1799.0      0.70581    
    1799.9      0.70616    
    1800.8      0.70650    
    1801.6      0.70684    
    1802.5      0.70719    
    1803.3      0.70753    
    1804.2      0.70787    
    1805.1      0.70821    
    1805.9      0.70855    
    1806.8      0.70890    
    1807.6      0.70924    
    1808.5      0.70958    
    1809.4      0.70992    
    1810.2      0.71025    
    1811.1      0.71059    
    1811.9      0.71093    
    1812.8      0.71127    
    1813.7      0.71161    
    1814.5      0.71194    
    1815.4      0.71228    
    1816.2      0.71261    
    1817.1      0.71295    
    1818.0      0.71328    
    1818.8      0.71362    
    1819.7      0.71395    
    1820.5      0.71429    
    1821.4      0.71462    
    1822.3      0.71495    
    1823.1      0.71528    
    1824.0      0.71561    
    1824.8      0.71595    
    1825.7      0.71628    
    1826.6      0.71661    
    1827.4      0.71694    
    1828.3      0.71726    
    1829.1      0.71759    
    1830.0      0.71792    
