 Au Density=19.32 Thickness=1.08 microns
 Photon Energy (eV), Transmission
    1658.9      0.28804E-01
    1659.7      0.28946E-01
    1660.6      0.29088E-01
    1661.4      0.29230E-01
    1662.3      0.29372E-01
    1663.2      0.29516E-01
    1664.0      0.29659E-01
    1664.9      0.29803E-01
    1665.7      0.29947E-01
    1666.6      0.30092E-01
    1667.5      0.30237E-01
    1668.3      0.30383E-01
    1669.2      0.30529E-01
    1670.0      0.30675E-01
    1670.9      0.30817E-01
    1671.8      0.30954E-01
    1672.6      0.31091E-01
    1673.5      0.31228E-01
    1674.3      0.31366E-01
    1675.2      0.31503E-01
    1676.1      0.31642E-01
    1676.9      0.31780E-01
    1677.8      0.31919E-01
    1678.6      0.32059E-01
    1679.5      0.32198E-01
    1680.4      0.32339E-01
    1681.2      0.32479E-01
    1682.1      0.32620E-01
    1682.9      0.32761E-01
    1683.8      0.32903E-01
    1684.7      0.33044E-01
    1685.5      0.33187E-01
    1686.4      0.33329E-01
    1687.2      0.33472E-01
    1688.1      0.33615E-01
    1689.0      0.33759E-01
    1689.8      0.33903E-01
    1690.7      0.34048E-01
    1691.5      0.34192E-01
    1692.4      0.34337E-01
    1693.3      0.34483E-01
    1694.1      0.34629E-01
    1695.0      0.34775E-01
    1695.8      0.34922E-01
    1696.7      0.35068E-01
    1697.6      0.35215E-01
    1698.4      0.35346E-01
    1699.3      0.35477E-01
    1700.1      0.35609E-01
    1701.0      0.35741E-01
    1701.9      0.35873E-01
    1702.7      0.36005E-01
    1703.6      0.36138E-01
    1704.4      0.36271E-01
    1705.3      0.36404E-01
    1706.2      0.36537E-01
    1707.0      0.36671E-01
    1707.9      0.36805E-01
    1708.7      0.36939E-01
    1709.6      0.37074E-01
    1710.5      0.37209E-01
    1711.3      0.37344E-01
    1712.2      0.37479E-01
    1713.0      0.37615E-01
    1713.9      0.37751E-01
    1714.8      0.37887E-01
    1715.6      0.38023E-01
    1716.5      0.38160E-01
    1717.3      0.38297E-01
    1718.2      0.38434E-01
    1719.1      0.38572E-01
    1719.9      0.38710E-01
    1720.8      0.38848E-01
    1721.6      0.38986E-01
    1722.5      0.39125E-01
    1723.4      0.39263E-01
    1724.2      0.39403E-01
    1725.1      0.39544E-01
    1725.9      0.39701E-01
    1726.8      0.39858E-01
    1727.7      0.40016E-01
    1728.5      0.40174E-01
    1729.4      0.40332E-01
    1730.2      0.40491E-01
    1731.1      0.40650E-01
    1732.0      0.40810E-01
    1732.8      0.40969E-01
    1733.7      0.41130E-01
    1734.5      0.41290E-01
    1735.4      0.41451E-01
    1736.3      0.41612E-01
    1737.1      0.41774E-01
    1738.0      0.41936E-01
    1738.8      0.42098E-01
    1739.7      0.42261E-01
    1740.6      0.42424E-01
    1741.4      0.42587E-01
    1742.3      0.42750E-01
    1743.1      0.42914E-01
    1744.0      0.43079E-01
    1744.9      0.43243E-01
    1745.7      0.43409E-01
    1746.6      0.43574E-01
    1747.4      0.43740E-01
    1748.3      0.43906E-01
    1749.2      0.44072E-01
    1750.0      0.44239E-01
    1750.9      0.44406E-01
    1751.7      0.44574E-01
    1752.6      0.44741E-01
    1753.5      0.44891E-01
    1754.3      0.45031E-01
    1755.2      0.45172E-01
    1756.0      0.45313E-01
    1756.9      0.45454E-01
    1757.8      0.45595E-01
    1758.6      0.45737E-01
    1759.5      0.45879E-01
    1760.3      0.46021E-01
    1761.2      0.46163E-01
    1762.1      0.46305E-01
    1762.9      0.46448E-01
    1763.8      0.46591E-01
    1764.6      0.46734E-01
    1765.5      0.46877E-01
    1766.4      0.47021E-01
    1767.2      0.47165E-01
    1768.1      0.47309E-01
    1768.9      0.47453E-01
    1769.8      0.47597E-01
    1770.7      0.47742E-01
    1771.5      0.47887E-01
    1772.4      0.48032E-01
    1773.2      0.48178E-01
    1774.1      0.48323E-01
    1775.0      0.48469E-01
    1775.8      0.48615E-01
    1776.7      0.48761E-01
    1777.5      0.48908E-01
    1778.4      0.49055E-01
    1779.3      0.49201E-01
    1780.1      0.49349E-01
    1781.0      0.49496E-01
    1781.8      0.49631E-01
    1782.7      0.49761E-01
    1783.6      0.49891E-01
    1784.4      0.50022E-01
    1785.3      0.50152E-01
    1786.1      0.50283E-01
    1787.0      0.50414E-01
    1787.9      0.50544E-01
    1788.7      0.50676E-01
    1789.6      0.50807E-01
    1790.4      0.50938E-01
    1791.3      0.51070E-01
    1792.2      0.51202E-01
    1793.0      0.51334E-01
    1793.9      0.51466E-01
    1794.7      0.51598E-01
    1795.6      0.51730E-01
    1796.5      0.51863E-01
    1797.3      0.51996E-01
    1798.2      0.52128E-01
    1799.0      0.52262E-01
    1799.9      0.52395E-01
    1800.8      0.52528E-01
    1801.6      0.52662E-01
    1802.5      0.52795E-01
    1803.3      0.52929E-01
    1804.2      0.53063E-01
    1805.1      0.53197E-01
    1805.9      0.53332E-01
    1806.8      0.53466E-01
    1807.6      0.53601E-01
    1808.5      0.53736E-01
    1809.4      0.53871E-01
    1810.2      0.54015E-01
    1811.1      0.54199E-01
    1811.9      0.54383E-01
    1812.8      0.54567E-01
    1813.7      0.54752E-01
    1814.5      0.54937E-01
    1815.4      0.55122E-01
    1816.2      0.55308E-01
    1817.1      0.55493E-01
    1818.0      0.55680E-01
    1818.8      0.55866E-01
    1819.7      0.56053E-01
    1820.5      0.56240E-01
    1821.4      0.56428E-01
    1822.3      0.56615E-01
    1823.1      0.56803E-01
    1824.0      0.56992E-01
    1824.8      0.57181E-01
    1825.7      0.57370E-01
    1826.6      0.57559E-01
    1827.4      0.57749E-01
    1828.3      0.57939E-01
    1829.1      0.58129E-01
    1830.0      0.58320E-01
