 Au Density=19.32 Thickness=0.74 microns
 Photon Energy (eV), Transmission
    1642.5      0.82517E-01
    1643.4      0.82767E-01
    1644.2      0.83032E-01
    1645.1      0.83320E-01
    1646.0      0.83609E-01
    1646.8      0.83898E-01
    1647.7      0.84187E-01
    1648.5      0.84477E-01
    1649.4      0.84768E-01
    1650.3      0.85059E-01
    1651.1      0.85350E-01
    1652.0      0.85642E-01
    1652.8      0.85934E-01
    1653.7      0.86227E-01
    1654.6      0.86520E-01
    1655.4      0.86814E-01
    1656.3      0.87108E-01
    1657.1      0.87402E-01
    1658.0      0.87697E-01
    1658.9      0.87992E-01
    1659.7      0.88288E-01
    1660.6      0.88584E-01
    1661.4      0.88881E-01
    1662.3      0.89178E-01
    1663.2      0.89475E-01
    1664.0      0.89773E-01
    1664.9      0.90071E-01
    1665.7      0.90370E-01
    1666.6      0.90669E-01
    1667.5      0.90968E-01
    1668.3      0.91268E-01
    1669.2      0.91569E-01
    1670.0      0.91870E-01
    1670.9      0.92161E-01
    1671.8      0.92440E-01
    1672.6      0.92720E-01
    1673.5      0.93000E-01
    1674.3      0.93281E-01
    1675.2      0.93562E-01
    1676.1      0.93843E-01
    1676.9      0.94124E-01
    1677.8      0.94406E-01
    1678.6      0.94688E-01
    1679.5      0.94971E-01
    1680.4      0.95254E-01
    1681.2      0.95537E-01
    1682.1      0.95821E-01
    1682.9      0.96105E-01
    1683.8      0.96389E-01
    1684.7      0.96674E-01
    1685.5      0.96959E-01
    1686.4      0.97244E-01
    1687.2      0.97529E-01
    1688.1      0.97815E-01
    1689.0      0.98101E-01
    1689.8      0.98388E-01
    1690.7      0.98675E-01
    1691.5      0.98962E-01
    1692.4      0.99250E-01
    1693.3      0.99538E-01
    1694.1      0.99826E-01
    1695.0      0.10011    
    1695.8      0.10040    
    1696.7      0.10069    
    1697.6      0.10098    
    1698.4      0.10124    
    1699.3      0.10150    
    1700.1      0.10175    
    1701.0      0.10201    
    1701.9      0.10227    
    1702.7      0.10253    
    1703.6      0.10279    
    1704.4      0.10305    
    1705.3      0.10330    
    1706.2      0.10356    
    1707.0      0.10382    
    1707.9      0.10408    
    1708.7      0.10434    
    1709.6      0.10460    
    1710.5      0.10486    
    1711.3      0.10512    
    1712.2      0.10539    
    1713.0      0.10565    
    1713.9      0.10591    
    1714.8      0.10617    
    1715.6      0.10643    
    1716.5      0.10669    
    1717.3      0.10696    
    1718.2      0.10722    
    1719.1      0.10748    
    1719.9      0.10774    
    1720.8      0.10801    
    1721.6      0.10827    
    1722.5      0.10853    
    1723.4      0.10880    
    1724.2      0.10906    
