 C16H14O3 Density=1.2 Thickness=15. microns
 Photon Energy (eV), Transmission
    1562.5      0.26750    
    1563.4      0.26805    
    1564.3      0.26861    
    1565.1      0.26916    
    1566.0      0.26971    
    1566.8      0.27027    
    1567.7      0.27082    
    1568.6      0.27138    
    1569.4      0.27193    
    1570.3      0.27248    
    1571.1      0.27304    
    1572.0      0.27359    
    1572.9      0.27414    
    1573.7      0.27470    
    1574.6      0.27525    
    1575.4      0.27580    
    1576.3      0.27636    
    1577.2      0.27691    
    1578.0      0.27746    
    1578.9      0.27802    
    1579.7      0.27857    
    1580.6      0.27912    
    1581.5      0.27967    
    1582.3      0.28023    
    1583.2      0.28078    
    1584.0      0.28133    
    1584.9      0.28189    
    1585.8      0.28244    
    1586.6      0.28299    
    1587.5      0.28354    
    1588.3      0.28410    
    1589.2      0.28465    
    1590.1      0.28520    
    1590.9      0.28575    
    1591.8      0.28630    
    1592.6      0.28686    
    1593.5      0.28741    
    1594.4      0.28796    
    1595.2      0.28851    
    1596.1      0.28906    
    1596.9      0.28961    
    1597.8      0.29017    
    1598.7      0.29072    
    1599.5      0.29127    
    1600.4      0.29182    
    1601.2      0.29237    
    1602.1      0.29292    
    1603.0      0.29347    
    1603.8      0.29402    
    1604.7      0.29457    
    1605.5      0.29512    
    1606.4      0.29567    
    1607.3      0.29622    
    1608.1      0.29677    
    1609.0      0.29732    
    1609.8      0.29787    
    1610.7      0.29842    
    1611.6      0.29897    
    1612.4      0.29952    
    1613.3      0.30007    
    1614.1      0.30062    
    1615.0      0.30117    
    1615.9      0.30172    
    1616.7      0.30227    
    1617.6      0.30282    
    1618.4      0.30337    
    1619.3      0.30391    
    1620.2      0.30446    
    1621.0      0.30501    
    1621.9      0.30556    
    1622.7      0.30611    
    1623.6      0.30665    
    1624.5      0.30720    
    1625.3      0.30775    
    1626.2      0.30830    
    1627.0      0.30884    
    1627.9      0.30939    
    1628.8      0.30994    
    1629.6      0.31048    
    1630.5      0.31103    
    1631.3      0.31158    
    1632.2      0.31212    
    1633.1      0.31267    
    1633.9      0.31322    
    1634.8      0.31376    
    1635.6      0.31431    
    1636.5      0.31485    
    1637.4      0.31540    
    1638.2      0.31594    
    1639.1      0.31649    
    1639.9      0.31703    
    1640.8      0.31758    
    1641.7      0.31812    
    1642.5      0.31867    
    1643.4      0.31921    
    1644.2      0.31976    
    1645.1      0.32030    
    1646.0      0.32084    
    1646.8      0.32139    
    1647.7      0.32193    
    1648.5      0.32247    
    1649.4      0.32302    
    1650.3      0.32356    
    1651.1      0.32410    
    1652.0      0.32464    
    1652.8      0.32519    
    1653.7      0.32573    
    1654.6      0.32627    
    1655.4      0.32681    
    1656.3      0.32735    
    1657.1      0.32790    
    1658.0      0.32844    
    1658.9      0.32898    
    1659.7      0.32952    
    1660.6      0.33006    
    1661.4      0.33060    
    1662.3      0.33114    
    1663.2      0.33168    
    1664.0      0.33222    
    1664.9      0.33276    
    1665.7      0.33330    
    1666.6      0.33384    
    1667.5      0.33438    
    1668.3      0.33492    
    1669.2      0.33545    
    1670.0      0.33599    
    1670.9      0.33653    
    1671.8      0.33707    
    1672.6      0.33761    
    1673.5      0.33814    
    1674.3      0.33868    
    1675.2      0.33922    
    1676.1      0.33976    
    1676.9      0.34029    
    1677.8      0.34083    
    1678.6      0.34137    
    1679.5      0.34190    
    1680.4      0.34244    
    1681.2      0.34297    
    1682.1      0.34351    
    1682.9      0.34404    
    1683.8      0.34458    
    1684.7      0.34511    
    1685.5      0.34565    
    1686.4      0.34618    
    1687.2      0.34672    
    1688.1      0.34725    
    1689.0      0.34778    
    1689.8      0.34832    
    1690.7      0.34885    
    1691.5      0.34938    
    1692.4      0.34992    
    1693.3      0.35045    
    1694.1      0.35098    
    1695.0      0.35151    
    1695.8      0.35205    
    1696.7      0.35258    
    1697.6      0.35311    
    1698.4      0.35364    
    1699.3      0.35417    
    1700.1      0.35470    
    1701.0      0.35523    
    1701.9      0.35576    
    1702.7      0.35629    
    1703.6      0.35682    
    1704.4      0.35735    
    1705.3      0.35788    
    1706.2      0.35841    
    1707.0      0.35894    
    1707.9      0.35946    
    1708.7      0.35999    
    1709.6      0.36052    
    1710.5      0.36105    
    1711.3      0.36158    
    1712.2      0.36210    
    1713.0      0.36263    
    1713.9      0.36316    
    1714.8      0.36368    
    1715.6      0.36421    
    1716.5      0.36473    
    1717.3      0.36526    
    1718.2      0.36578    
    1719.1      0.36631    
    1719.9      0.36683    
    1720.8      0.36736    
    1721.6      0.36788    
    1722.5      0.36841    
    1723.4      0.36893    
    1724.2      0.36945    
    1725.1      0.36998    
    1725.9      0.37050    
    1726.8      0.37103    
    1727.7      0.37156    
    1728.5      0.37208    
    1729.4      0.37261    
    1730.2      0.37313    
    1731.1      0.37366    
    1732.0      0.37418    
    1732.8      0.37471    
    1733.7      0.37523    
    1734.5      0.37576    
    1735.4      0.37628    
    1736.3      0.37680    
    1737.1      0.37733    
    1738.0      0.37785    
    1738.8      0.37837    
    1739.7      0.37889    
    1740.6      0.37942    
    1741.4      0.37994    
    1742.3      0.38046    
    1743.1      0.38098    
    1744.0      0.38150    
    1744.9      0.38202    
    1745.7      0.38254    
    1746.6      0.38306    
    1747.4      0.38358    
    1748.3      0.38410    
    1749.2      0.38462    
    1750.0      0.38514    
    1750.9      0.38566    
    1751.7      0.38618    
    1752.6      0.38669    
    1753.5      0.38721    
    1754.3      0.38773    
    1755.2      0.38825    
    1756.0      0.38877    
    1756.9      0.38928    
    1757.8      0.38980    
    1758.6      0.39032    
    1759.5      0.39084    
    1760.3      0.39135    
    1761.2      0.39187    
    1762.1      0.39238    
    1762.9      0.39290    
    1763.8      0.39342    
    1764.6      0.39393    
    1765.5      0.39445    
    1766.4      0.39496    
    1767.2      0.39547    
    1768.1      0.39599    
    1768.9      0.39650    
    1769.8      0.39702    
    1770.7      0.39753    
    1771.5      0.39804    
    1772.4      0.39855    
    1773.2      0.39907    
    1774.1      0.39958    
    1775.0      0.40009    
    1775.8      0.40060    
    1776.7      0.40111    
    1777.5      0.40162    
    1778.4      0.40213    
    1779.3      0.40264    
    1780.1      0.40315    
    1781.0      0.40366    
    1781.8      0.40417    
    1782.7      0.40468    
    1783.6      0.40519    
    1784.4      0.40570    
    1785.3      0.40621    
    1786.1      0.40671    
    1787.0      0.40722    
    1787.9      0.40773    
    1788.7      0.40824    
    1789.6      0.40874    
    1790.4      0.40925    
    1791.3      0.40976    
    1792.2      0.41026    
    1793.0      0.41077    
    1793.9      0.41127    
    1794.7      0.41178    
    1795.6      0.41228    
    1796.5      0.41279    
    1797.3      0.41329    
    1798.2      0.41380    
    1799.0      0.41430    
    1799.9      0.41480    
    1800.8      0.41531    
    1801.6      0.41581    
    1802.5      0.41631    
    1803.3      0.41681    
    1804.2      0.41731    
    1805.1      0.41782    
    1805.9      0.41832    
    1806.8      0.41882    
    1807.6      0.41932    
    1808.5      0.41982    
    1809.4      0.42032    
    1810.2      0.42082    
    1811.1      0.42132    
    1811.9      0.42181    
    1812.8      0.42231    
    1813.7      0.42281    
    1814.5      0.42331    
    1815.4      0.42381    
    1816.2      0.42430    
    1817.1      0.42480    
    1818.0      0.42530    
    1818.8      0.42579    
    1819.7      0.42629    
    1820.5      0.42678    
    1821.4      0.42728    
    1822.3      0.42777    
    1823.1      0.42827    
    1824.0      0.42876    
    1824.8      0.42925    
    1825.7      0.42975    
    1826.6      0.43024    
    1827.4      0.43073    
    1828.3      0.43122    
    1829.1      0.43172    
    1830.0      0.43221    
