 Au Density=19.32 Thickness=1.54 microns
 Photon Energy (eV), Transmission
    1482.6      0.11767E-02
    1483.4      0.11863E-02
    1484.3      0.11960E-02
    1485.1      0.12057E-02
    1486.0      0.12155E-02
    1486.9      0.12253E-02
    1487.7      0.12352E-02
    1488.6      0.12452E-02
    1489.4      0.12552E-02
    1490.3      0.12653E-02
    1491.2      0.12755E-02
    1492.0      0.12857E-02
    1492.9      0.12960E-02
    1493.7      0.13097E-02
    1494.6      0.13243E-02
    1495.5      0.13390E-02
    1496.3      0.13539E-02
    1497.2      0.13689E-02
    1498.0      0.13840E-02
    1498.9      0.13992E-02
    1499.8      0.14146E-02
    1500.6      0.14301E-02
    1501.5      0.14458E-02
    1502.3      0.14616E-02
    1503.2      0.14775E-02
    1504.1      0.14935E-02
    1504.9      0.15097E-02
    1505.8      0.15261E-02
    1506.6      0.15426E-02
    1507.5      0.15592E-02
    1508.4      0.15759E-02
    1509.2      0.15928E-02
    1510.1      0.16099E-02
    1510.9      0.16271E-02
    1511.8      0.16444E-02
    1512.7      0.16619E-02
    1513.5      0.16795E-02
    1514.4      0.16973E-02
    1515.2      0.17152E-02
    1516.1      0.17333E-02
    1517.0      0.17515E-02
    1517.8      0.17699E-02
    1518.7      0.17886E-02
    1519.5      0.18074E-02
    1520.4      0.18263E-02
    1521.3      0.18454E-02
    1522.1      0.18647E-02
    1523.0      0.18841E-02
    1523.8      0.19037E-02
    1524.7      0.19234E-02
    1525.6      0.19433E-02
    1526.4      0.19634E-02
    1527.3      0.19836E-02
    1528.1      0.20040E-02
    1529.0      0.20245E-02
    1529.9      0.20453E-02
    1530.7      0.20661E-02
    1531.6      0.20872E-02
    1532.4      0.21084E-02
    1533.3      0.21298E-02
    1534.2      0.21513E-02
    1535.0      0.21731E-02
    1535.9      0.21949E-02
    1536.7      0.22170E-02
    1537.6      0.22392E-02
    1538.5      0.22617E-02
    1539.3      0.22842E-02
    1540.2      0.23070E-02
    1541.0      0.23299E-02
    1541.9      0.23528E-02
    1542.8      0.23748E-02
    1543.6      0.23970E-02
    1544.5      0.24194E-02
    1545.3      0.24419E-02
    1546.2      0.24646E-02
    1547.1      0.24875E-02
    1547.9      0.25105E-02
    1548.8      0.25336E-02
    1549.6      0.25570E-02
    1550.5      0.25805E-02
    1551.4      0.26041E-02
    1552.2      0.26280E-02
    1553.1      0.26520E-02
    1553.9      0.26762E-02
    1554.8      0.27005E-02
    1555.7      0.27250E-02
    1556.5      0.27497E-02
    1557.4      0.27746E-02
    1558.2      0.27996E-02
    1559.1      0.28248E-02
    1560.0      0.28502E-02
    1560.8      0.28757E-02
    1561.7      0.29014E-02
    1562.5      0.29273E-02
    1563.4      0.29534E-02
    1564.3      0.29797E-02
    1565.1      0.30061E-02
    1566.0      0.30327E-02
    1566.8      0.30587E-02
    1567.7      0.30813E-02
    1568.6      0.31041E-02
    1569.4      0.31270E-02
    1570.3      0.31501E-02
    1571.1      0.31733E-02
    1572.0      0.31966E-02
    1572.9      0.32200E-02
    1573.7      0.32436E-02
    1574.6      0.32673E-02
    1575.4      0.32911E-02
    1576.3      0.33150E-02
    1577.2      0.33391E-02
    1578.0      0.33633E-02
    1578.9      0.33877E-02
    1579.7      0.34121E-02
    1580.6      0.34367E-02
    1581.5      0.34615E-02
    1582.3      0.34863E-02
    1583.2      0.35113E-02
    1584.0      0.35365E-02
    1584.9      0.35618E-02
    1585.8      0.35872E-02
    1586.6      0.36127E-02
    1587.5      0.36384E-02
    1588.3      0.36642E-02
    1589.2      0.36901E-02
    1590.1      0.37162E-02
    1590.9      0.37424E-02
    1591.8      0.37688E-02
    1592.6      0.37950E-02
    1593.5      0.38212E-02
    1594.4      0.38475E-02
    1595.2      0.38740E-02
    1596.1      0.39006E-02
    1596.9      0.39274E-02
    1597.8      0.39542E-02
    1598.7      0.39813E-02
    1599.5      0.40084E-02
    1600.4      0.40357E-02
    1601.2      0.40631E-02
    1602.1      0.40907E-02
    1603.0      0.41184E-02
    1603.8      0.41462E-02
    1604.7      0.41742E-02
    1605.5      0.42023E-02
    1606.4      0.42306E-02
    1607.3      0.42590E-02
    1608.1      0.42875E-02
    1609.0      0.43162E-02
    1609.8      0.43450E-02
    1610.7      0.43740E-02
    1611.6      0.44031E-02
    1612.4      0.44323E-02
    1613.3      0.44617E-02
    1614.1      0.44912E-02
    1615.0      0.45209E-02
    1615.9      0.45507E-02
    1616.7      0.45807E-02
    1617.6      0.46108E-02
    1618.4      0.46413E-02
    1619.3      0.46722E-02
    1620.2      0.47031E-02
    1621.0      0.47342E-02
    1621.9      0.47655E-02
    1622.7      0.47969E-02
    1623.6      0.48285E-02
    1624.5      0.48602E-02
    1625.3      0.48921E-02
    1626.2      0.49241E-02
    1627.0      0.49563E-02
    1627.9      0.49886E-02
    1628.8      0.50211E-02
    1629.6      0.50538E-02
    1630.5      0.50866E-02
    1631.3      0.51195E-02
    1632.2      0.51526E-02
    1633.1      0.51859E-02
    1633.9      0.52193E-02
    1634.8      0.52529E-02
    1635.6      0.52866E-02
    1636.5      0.53205E-02
    1637.4      0.53545E-02
    1638.2      0.53887E-02
    1639.1      0.54231E-02
    1639.9      0.54576E-02
    1640.8      0.54923E-02
    1641.7      0.55271E-02
    1642.5      0.55621E-02
    1643.4      0.55973E-02
    1644.2      0.56346E-02
    1645.1      0.56753E-02
    1646.0      0.57164E-02
    1646.8      0.57576E-02
    1647.7      0.57990E-02
    1648.5      0.58406E-02
    1649.4      0.58825E-02
    1650.3      0.59246E-02
    1651.1      0.59669E-02
    1652.0      0.60095E-02
    1652.8      0.60522E-02
    1653.7      0.60952E-02
    1654.6      0.61384E-02
    1655.4      0.61818E-02
    1656.3      0.62255E-02
    1657.1      0.62693E-02
    1658.0      0.63134E-02
    1658.9      0.63577E-02
    1659.7      0.64023E-02
    1660.6      0.64470E-02
    1661.4      0.64920E-02
    1662.3      0.65373E-02
    1663.2      0.65827E-02
    1664.0      0.66284E-02
    1664.9      0.66743E-02
    1665.7      0.67204E-02
    1666.6      0.67668E-02
    1667.5      0.68134E-02
    1668.3      0.68603E-02
    1669.2      0.69074E-02
    1670.0      0.69547E-02
    1670.9      0.70006E-02
    1671.8      0.70449E-02
    1672.6      0.70893E-02
    1673.5      0.71340E-02
    1674.3      0.71788E-02
    1675.2      0.72239E-02
    1676.1      0.72691E-02
    1676.9      0.73146E-02
    1677.8      0.73603E-02
    1678.6      0.74061E-02
    1679.5      0.74522E-02
    1680.4      0.74985E-02
    1681.2      0.75450E-02
    1682.1      0.75916E-02
    1682.9      0.76385E-02
    1683.8      0.76856E-02
    1684.7      0.77329E-02
    1685.5      0.77804E-02
    1686.4      0.78281E-02
    1687.2      0.78761E-02
    1688.1      0.79242E-02
    1689.0      0.79725E-02
    1689.8      0.80211E-02
    1690.7      0.80698E-02
    1691.5      0.81188E-02
    1692.4      0.81680E-02
    1693.3      0.82174E-02
    1694.1      0.82670E-02
    1695.0      0.83168E-02
    1695.8      0.83668E-02
    1696.7      0.84170E-02
    1697.6      0.84673E-02
    1698.4      0.85122E-02
    1699.3      0.85573E-02
    1700.1      0.86026E-02
    1701.0      0.86480E-02
    1701.9      0.86936E-02
    1702.7      0.87394E-02
    1703.6      0.87854E-02
    1704.4      0.88314E-02
    1705.3      0.88777E-02
    1706.2      0.89242E-02
    1707.0      0.89708E-02
    1707.9      0.90175E-02
    1708.7      0.90645E-02
    1709.6      0.91116E-02
    1710.5      0.91589E-02
    1711.3      0.92063E-02
    1712.2      0.92540E-02
    1713.0      0.93017E-02
    1713.9      0.93497E-02
    1714.8      0.93979E-02
    1715.6      0.94461E-02
    1716.5      0.94946E-02
    1717.3      0.95432E-02
    1718.2      0.95920E-02
    1719.1      0.96410E-02
    1719.9      0.96902E-02
    1720.8      0.97395E-02
    1721.6      0.97890E-02
    1722.5      0.98387E-02
    1723.4      0.98885E-02
    1724.2      0.99385E-02
    1725.1      0.99894E-02
    1725.9      0.10046E-01
    1726.8      0.10103E-01
    1727.7      0.10160E-01
    1728.5      0.10217E-01
    1729.4      0.10275E-01
    1730.2      0.10332E-01
    1731.1      0.10390E-01
    1732.0      0.10448E-01
    1732.8      0.10507E-01
    1733.7      0.10565E-01
    1734.5      0.10624E-01
    1735.4      0.10683E-01
    1736.3      0.10743E-01
    1737.1      0.10802E-01
    1738.0      0.10862E-01
    1738.8      0.10922E-01
    1739.7      0.10982E-01
    1740.6      0.11043E-01
    1741.4      0.11103E-01
    1742.3      0.11164E-01
    1743.1      0.11225E-01
    1744.0      0.11287E-01
    1744.9      0.11348E-01
    1745.7      0.11410E-01
    1746.6      0.11472E-01
    1747.4      0.11534E-01
    1748.3      0.11597E-01
    1749.2      0.11659E-01
    1750.0      0.11722E-01
    1750.9      0.11786E-01
    1751.7      0.11849E-01
    1752.6      0.11913E-01
    1753.5      0.11970E-01
    1754.3      0.12023E-01
    1755.2      0.12077E-01
    1756.0      0.12130E-01
    1756.9      0.12184E-01
    1757.8      0.12238E-01
    1758.6      0.12292E-01
    1759.5      0.12347E-01
    1760.3      0.12401E-01
    1761.2      0.12456E-01
    1762.1      0.12511E-01
    1762.9      0.12566E-01
    1763.8      0.12621E-01
    1764.6      0.12676E-01
    1765.5      0.12732E-01
    1766.4      0.12787E-01
    1767.2      0.12843E-01
    1768.1      0.12899E-01
    1768.9      0.12955E-01
    1769.8      0.13012E-01
    1770.7      0.13068E-01
    1771.5      0.13125E-01
    1772.4      0.13181E-01
    1773.2      0.13238E-01
    1774.1      0.13295E-01
    1775.0      0.13353E-01
    1775.8      0.13410E-01
    1776.7      0.13468E-01
    1777.5      0.13525E-01
    1778.4      0.13583E-01
    1779.3      0.13641E-01
    1780.1      0.13700E-01
    1781.0      0.13758E-01
    1781.8      0.13812E-01
    1782.7      0.13863E-01
    1783.6      0.13915E-01
    1784.4      0.13967E-01
    1785.3      0.14019E-01
    1786.1      0.14071E-01
    1787.0      0.14123E-01
    1787.9      0.14175E-01
    1788.7      0.14228E-01
    1789.6      0.14280E-01
    1790.4      0.14333E-01
    1791.3      0.14386E-01
    1792.2      0.14439E-01
    1793.0      0.14492E-01
    1793.9      0.14545E-01
    1794.7      0.14598E-01
    1795.6      0.14652E-01
    1796.5      0.14706E-01
    1797.3      0.14759E-01
    1798.2      0.14813E-01
    1799.0      0.14867E-01
    1799.9      0.14921E-01
    1800.8      0.14975E-01
    1801.6      0.15030E-01
    1802.5      0.15084E-01
    1803.3      0.15139E-01
    1804.2      0.15193E-01
    1805.1      0.15248E-01
    1805.9      0.15303E-01
    1806.8      0.15358E-01
    1807.6      0.15413E-01
    1808.5      0.15469E-01
    1809.4      0.15524E-01
    1810.2      0.15583E-01
    1811.1      0.15659E-01
    1811.9      0.15735E-01
    1812.8      0.15811E-01
    1813.7      0.15887E-01
    1814.5      0.15964E-01
    1815.4      0.16041E-01
    1816.2      0.16118E-01
    1817.1      0.16195E-01
    1818.0      0.16273E-01
    1818.8      0.16350E-01
    1819.7      0.16428E-01
    1820.5      0.16507E-01
    1821.4      0.16585E-01
    1822.3      0.16664E-01
    1823.1      0.16743E-01
    1824.0      0.16822E-01
    1824.8      0.16902E-01
    1825.7      0.16981E-01
    1826.6      0.17061E-01
    1827.4      0.17142E-01
    1828.3      0.17222E-01
    1829.1      0.17303E-01
    1830.0      0.17384E-01
