 C10H8O4 Density=1.4 Thickness=2.96 microns
 Photon Energy (eV), Transmission
    1496.3      0.67096    
    1497.2      0.67140    
    1498.0      0.67183    
    1498.9      0.67227    
    1499.8      0.67270    
    1500.6      0.67313    
    1501.5      0.67356    
    1502.3      0.67399    
    1503.2      0.67442    
    1504.1      0.67485    
    1504.9      0.67528    
    1505.8      0.67570    
    1506.6      0.67613    
    1507.5      0.67656    
    1508.4      0.67698    
    1509.2      0.67741    
    1510.1      0.67783    
    1510.9      0.67825    
    1511.8      0.67868    
    1512.7      0.67910    
    1513.5      0.67952    
    1514.4      0.67994    
    1515.2      0.68036    
    1516.1      0.68078    
    1517.0      0.68120    
    1517.8      0.68162    
    1518.7      0.68204    
    1519.5      0.68245    
    1520.4      0.68287    
    1521.3      0.68329    
    1522.1      0.68370    
    1523.0      0.68412    
    1523.8      0.68453    
    1524.7      0.68494    
    1525.6      0.68536    
    1526.4      0.68577    
    1527.3      0.68618    
    1528.1      0.68659    
    1529.0      0.68700    
    1529.9      0.68741    
    1530.7      0.68782    
    1531.6      0.68823    
    1532.4      0.68864    
    1533.3      0.68904    
    1534.2      0.68945    
    1535.0      0.68986    
    1535.9      0.69026    
    1536.7      0.69067    
    1537.6      0.69107    
    1538.5      0.69147    
    1539.3      0.69188    
    1540.2      0.69228    
    1541.0      0.69268    
    1541.9      0.69308    
    1542.8      0.69348    
    1543.6      0.69388    
    1544.5      0.69428    
    1545.3      0.69468    
    1546.2      0.69507    
    1547.1      0.69547    
    1547.9      0.69587    
    1548.8      0.69626    
    1549.6      0.69666    
    1550.5      0.69705    
    1551.4      0.69745    
    1552.2      0.69784    
    1553.1      0.69823    
    1553.9      0.69862    
    1554.8      0.69902    
    1555.7      0.69941    
    1556.5      0.69980    
    1557.4      0.70019    
    1558.2      0.70057    
    1559.1      0.70096    
    1560.0      0.70135    
    1560.8      0.70174    
    1561.7      0.70212    
    1562.5      0.70251    
    1563.4      0.70290    
    1564.3      0.70328    
    1565.1      0.70366    
    1566.0      0.70405    
    1566.8      0.70443    
    1567.7      0.70481    
    1568.6      0.70520    
    1569.4      0.70558    
    1570.3      0.70596    
    1571.1      0.70634    
    1572.0      0.70672    
    1572.9      0.70710    
    1573.7      0.70748    
    1574.6      0.70785    
    1575.4      0.70823    
    1576.3      0.70861    
    1577.2      0.70898    
    1578.0      0.70936    
    1578.9      0.70973    
    1579.7      0.71011    
    1580.6      0.71048    
    1581.5      0.71086    
    1582.3      0.71123    
    1583.2      0.71160    
    1584.0      0.71197    
    1584.9      0.71234    
    1585.8      0.71271    
    1586.6      0.71308    
    1587.5      0.71345    
    1588.3      0.71382    
    1589.2      0.71419    
    1590.1      0.71456    
    1590.9      0.71492    
    1591.8      0.71529    
    1592.6      0.71565    
    1593.5      0.71602    
    1594.4      0.71638    
    1595.2      0.71675    
    1596.1      0.71711    
    1596.9      0.71747    
    1597.8      0.71784    
    1598.7      0.71820    
    1599.5      0.71856    
    1600.4      0.71892    
    1601.2      0.71928    
    1602.1      0.71964    
    1603.0      0.72000    
    1603.8      0.72036    
    1604.7      0.72072    
    1605.5      0.72107    
    1606.4      0.72143    
    1607.3      0.72179    
    1608.1      0.72214    
    1609.0      0.72250    
    1609.8      0.72285    
    1610.7      0.72320    
    1611.6      0.72356    
    1612.4      0.72391    
    1613.3      0.72426    
    1614.1      0.72461    
    1615.0      0.72497    
    1615.9      0.72532    
    1616.7      0.72567    
    1617.6      0.72602    
    1618.4      0.72637    
    1619.3      0.72671    
    1620.2      0.72706    
    1621.0      0.72741    
    1621.9      0.72776    
    1622.7      0.72810    
    1623.6      0.72845    
    1624.5      0.72879    
    1625.3      0.72914    
    1626.2      0.72948    
    1627.0      0.72983    
    1627.9      0.73017    
    1628.8      0.73051    
    1629.6      0.73085    
    1630.5      0.73119    
    1631.3      0.73154    
    1632.2      0.73188    
    1633.1      0.73222    
    1633.9      0.73256    
    1634.8      0.73289    
    1635.6      0.73323    
    1636.5      0.73357    
    1637.4      0.73391    
    1638.2      0.73424    
    1639.1      0.73458    
    1639.9      0.73492    
    1640.8      0.73525    
    1641.7      0.73559    
    1642.5      0.73592    
    1643.4      0.73625    
    1644.2      0.73659    
    1645.1      0.73692    
    1646.0      0.73725    
    1646.8      0.73758    
    1647.7      0.73791    
    1648.5      0.73824    
    1649.4      0.73857    
    1650.3      0.73890    
    1651.1      0.73923    
    1652.0      0.73956    
    1652.8      0.73989    
    1653.7      0.74022    
    1654.6      0.74054    
    1655.4      0.74087    
    1656.3      0.74120    
    1657.1      0.74152    
    1658.0      0.74185    
    1658.9      0.74217    
    1659.7      0.74250    
    1660.6      0.74282    
    1661.4      0.74314    
    1662.3      0.74347    
    1663.2      0.74379    
    1664.0      0.74411    
    1664.9      0.74443    
    1665.7      0.74475    
    1666.6      0.74507    
    1667.5      0.74539    
    1668.3      0.74571    
    1669.2      0.74603    
    1670.0      0.74635    
    1670.9      0.74666    
    1671.8      0.74698    
    1672.6      0.74730    
    1673.5      0.74761    
    1674.3      0.74793    
    1675.2      0.74824    
    1676.1      0.74856    
    1676.9      0.74887    
    1677.8      0.74919    
    1678.6      0.74950    
    1679.5      0.74981    
    1680.4      0.75012    
    1681.2      0.75044    
    1682.1      0.75075    
    1682.9      0.75106    
    1683.8      0.75137    
    1684.7      0.75168    
    1685.5      0.75199    
    1686.4      0.75230    
    1687.2      0.75260    
    1688.1      0.75291    
    1689.0      0.75322    
    1689.8      0.75353    
    1690.7      0.75383    
    1691.5      0.75414    
    1692.4      0.75444    
    1693.3      0.75475    
    1694.1      0.75505    
    1695.0      0.75536    
    1695.8      0.75566    
    1696.7      0.75597    
    1697.6      0.75627    
    1698.4      0.75657    
    1699.3      0.75687    
    1700.1      0.75717    
    1701.0      0.75747    
    1701.9      0.75777    
    1702.7      0.75807    
    1703.6      0.75837    
    1704.4      0.75867    
    1705.3      0.75897    
    1706.2      0.75927    
    1707.0      0.75957    
    1707.9      0.75986    
    1708.7      0.76016    
    1709.6      0.76046    
    1710.5      0.76075    
    1711.3      0.76105    
    1712.2      0.76134    
    1713.0      0.76164    
    1713.9      0.76193    
    1714.8      0.76223    
    1715.6      0.76252    
    1716.5      0.76281    
    1717.3      0.76310    
    1718.2      0.76339    
    1719.1      0.76369    
    1719.9      0.76398    
    1720.8      0.76427    
    1721.6      0.76456    
    1722.5      0.76485    
    1723.4      0.76514    
    1724.2      0.76542    
    1725.1      0.76571    
    1725.9      0.76600    
    1726.8      0.76629    
    1727.7      0.76658    
    1728.5      0.76687    
    1729.4      0.76716    
    1730.2      0.76745    
    1731.1      0.76773    
    1732.0      0.76802    
    1732.8      0.76831    
    1733.7      0.76859    
    1734.5      0.76888    
    1735.4      0.76916    
    1736.3      0.76945    
    1737.1      0.76973    
    1738.0      0.77001    
    1738.8      0.77030    
    1739.7      0.77058    
    1740.6      0.77086    
    1741.4      0.77114    
    1742.3      0.77143    
    1743.1      0.77171    
    1744.0      0.77199    
    1744.9      0.77227    
    1745.7      0.77255    
    1746.6      0.77283    
    1747.4      0.77311    
    1748.3      0.77338    
    1749.2      0.77366    
    1750.0      0.77394    
    1750.9      0.77422    
    1751.7      0.77449    
    1752.6      0.77477    
    1753.5      0.77505    
    1754.3      0.77532    
    1755.2      0.77560    
    1756.0      0.77587    
    1756.9      0.77615    
    1757.8      0.77642    
    1758.6      0.77670    
    1759.5      0.77697    
    1760.3      0.77724    
    1761.2      0.77752    
    1762.1      0.77779    
    1762.9      0.77806    
    1763.8      0.77833    
    1764.6      0.77860    
    1765.5      0.77888    
    1766.4      0.77915    
    1767.2      0.77942    
    1768.1      0.77969    
    1768.9      0.77995    
    1769.8      0.78022    
    1770.7      0.78049    
    1771.5      0.78076    
    1772.4      0.78103    
    1773.2      0.78129    
    1774.1      0.78156    
    1775.0      0.78183    
    1775.8      0.78209    
    1776.7      0.78236    
    1777.5      0.78262    
    1778.4      0.78289    
    1779.3      0.78315    
    1780.1      0.78342    
    1781.0      0.78368    
    1781.8      0.78394    
    1782.7      0.78421    
    1783.6      0.78447    
    1784.4      0.78473    
    1785.3      0.78499    
    1786.1      0.78525    
    1787.0      0.78551    
    1787.9      0.78578    
    1788.7      0.78604    
    1789.6      0.78630    
    1790.4      0.78656    
    1791.3      0.78681    
    1792.2      0.78707    
    1793.0      0.78733    
    1793.9      0.78759    
    1794.7      0.78785    
    1795.6      0.78810    
    1796.5      0.78836    
    1797.3      0.78862    
    1798.2      0.78887    
    1799.0      0.78913    
    1799.9      0.78938    
    1800.8      0.78964    
    1801.6      0.78989    
    1802.5      0.79015    
    1803.3      0.79040    
    1804.2      0.79065    
    1805.1      0.79091    
    1805.9      0.79116    
    1806.8      0.79141    
    1807.6      0.79166    
    1808.5      0.79191    
    1809.4      0.79217    
    1810.2      0.79242    
    1811.1      0.79267    
    1811.9      0.79292    
    1812.8      0.79317    
    1813.7      0.79341    
    1814.5      0.79366    
    1815.4      0.79391    
    1816.2      0.79416    
    1817.1      0.79441    
    1818.0      0.79465    
    1818.8      0.79490    
    1819.7      0.79515    
    1820.5      0.79539    
    1821.4      0.79564    
    1822.3      0.79589    
    1823.1      0.79613    
    1824.0      0.79637    
    1824.8      0.79662    
    1825.7      0.79686    
    1826.6      0.79711    
    1827.4      0.79735    
    1828.3      0.79759    
    1829.1      0.79783    
    1830.0      0.79808    
