 C16H14O3 Density=1.2 Thickness=120. microns
 Photon Energy (eV), Transmission
    1630.5      0.87585E-04
    1631.3      0.88824E-04
    1632.2      0.90077E-04
    1633.1      0.91346E-04
    1633.9      0.92630E-04
    1634.8      0.93929E-04
    1635.6      0.95244E-04
    1636.5      0.96575E-04
    1637.4      0.97921E-04
    1638.2      0.99284E-04
    1639.1      0.10066E-03
    1639.9      0.10206E-03
    1640.8      0.10347E-03
    1641.7      0.10490E-03
    1642.5      0.10634E-03
    1643.4      0.10780E-03
    1644.2      0.10928E-03
    1645.1      0.11078E-03
    1646.0      0.11229E-03
    1646.8      0.11382E-03
    1647.7      0.11537E-03
    1648.5      0.11694E-03
    1649.4      0.11852E-03
    1650.3      0.12012E-03
    1651.1      0.12175E-03
    1652.0      0.12339E-03
    1652.8      0.12504E-03
    1653.7      0.12672E-03
    1654.6      0.12842E-03
    1655.4      0.13013E-03
    1656.3      0.13187E-03
    1657.1      0.13362E-03
    1658.0      0.13540E-03
    1658.9      0.13719E-03
    1659.7      0.13901E-03
    1660.6      0.14084E-03
    1661.4      0.14270E-03
    1662.3      0.14457E-03
    1663.2      0.14647E-03
    1664.0      0.14839E-03
    1664.9      0.15033E-03
    1665.7      0.15229E-03
    1666.6      0.15427E-03
    1667.5      0.15628E-03
    1668.3      0.15830E-03
    1669.2      0.16035E-03
    1670.0      0.16242E-03
    1670.9      0.16452E-03
    1671.8      0.16663E-03
    1672.6      0.16877E-03
    1673.5      0.17093E-03
    1674.3      0.17312E-03
    1675.2      0.17533E-03
    1676.1      0.17756E-03
    1676.9      0.17982E-03
    1677.8      0.18210E-03
    1678.6      0.18440E-03
    1679.5      0.18673E-03
    1680.4      0.18909E-03
    1681.2      0.19146E-03
    1682.1      0.19387E-03
    1682.9      0.19630E-03
    1683.8      0.19875E-03
    1684.7      0.20123E-03
    1685.5      0.20374E-03
    1686.4      0.20627E-03
    1687.2      0.20884E-03
    1688.1      0.21142E-03
    1689.0      0.21403E-03
    1689.8      0.21668E-03
    1690.7      0.21934E-03
    1691.5      0.22204E-03
    1692.4      0.22476E-03
    1693.3      0.22751E-03
    1694.1      0.23029E-03
    1695.0      0.23310E-03
    1695.8      0.23594E-03
    1696.7      0.23880E-03
    1697.6      0.24170E-03
    1698.4      0.24462E-03
    1699.3      0.24757E-03
    1700.1      0.25055E-03
    1701.0      0.25356E-03
    1701.9      0.25661E-03
    1702.7      0.25968E-03
    1703.6      0.26278E-03
    1704.4      0.26592E-03
    1705.3      0.26908E-03
    1706.2      0.27228E-03
    1707.0      0.27551E-03
    1707.9      0.27877E-03
    1708.7      0.28206E-03
    1709.6      0.28539E-03
    1710.5      0.28875E-03
    1711.3      0.29214E-03
    1712.2      0.29556E-03
    1713.0      0.29902E-03
    1713.9      0.30251E-03
    1714.8      0.30604E-03
    1715.6      0.30960E-03
    1716.5      0.31319E-03
    1717.3      0.31682E-03
    1718.2      0.32048E-03
    1719.1      0.32418E-03
    1719.9      0.32791E-03
    1720.8      0.33168E-03
    1721.6      0.33549E-03
    1722.5      0.33933E-03
    1723.4      0.34321E-03
    1724.2      0.34712E-03
    1725.1      0.35108E-03
    1725.9      0.35510E-03
    1726.8      0.35915E-03
    1727.7      0.36325E-03
    1728.5      0.36738E-03
    1729.4      0.37155E-03
    1730.2      0.37576E-03
    1731.1      0.38001E-03
    1732.0      0.38430E-03
    1732.8      0.38863E-03
    1733.7      0.39300E-03
    1734.5      0.39742E-03
    1735.4      0.40187E-03
    1736.3      0.40636E-03
    1737.1      0.41090E-03
    1738.0      0.41547E-03
    1738.8      0.42009E-03
    1739.7      0.42475E-03
    1740.6      0.42946E-03
    1741.4      0.43420E-03
    1742.3      0.43899E-03
    1743.1      0.44383E-03
    1744.0      0.44871E-03
    1744.9      0.45362E-03
    1745.7      0.45859E-03
    1746.6      0.46360E-03
    1747.4      0.46866E-03
    1748.3      0.47376E-03
    1749.2      0.47891E-03
    1750.0      0.48410E-03
    1750.9      0.48934E-03
    1751.7      0.49462E-03
    1752.6      0.49996E-03
    1753.5      0.50534E-03
    1754.3      0.51079E-03
    1755.2      0.51628E-03
    1756.0      0.52181E-03
    1756.9      0.52740E-03
    1757.8      0.53303E-03
    1758.6      0.53872E-03
    1759.5      0.54445E-03
    1760.3      0.55023E-03
    1761.2      0.55607E-03
    1762.1      0.56195E-03
    1762.9      0.56789E-03
    1763.8      0.57387E-03
    1764.6      0.57991E-03
    1765.5      0.58600E-03
    1766.4      0.59214E-03
    1767.2      0.59834E-03
    1768.1      0.60459E-03
    1768.9      0.61089E-03
    1769.8      0.61725E-03
    1770.7      0.62366E-03
    1771.5      0.63012E-03
    1772.4      0.63664E-03
    1773.2      0.64321E-03
    1774.1      0.64984E-03
    1775.0      0.65652E-03
    1775.8      0.66326E-03
    1776.7      0.67006E-03
    1777.5      0.67691E-03
    1778.4      0.68382E-03
    1779.3      0.69079E-03
    1780.1      0.69781E-03
    1781.0      0.70490E-03
    1781.8      0.71204E-03
    1782.7      0.71926E-03
    1783.6      0.72653E-03
    1784.4      0.73387E-03
    1785.3      0.74126E-03
    1786.1      0.74871E-03
    1787.0      0.75623E-03
    1787.9      0.76380E-03
    1788.7      0.77144E-03
    1789.6      0.77913E-03
    1790.4      0.78690E-03
    1791.3      0.79472E-03
    1792.2      0.80261E-03
    1793.0      0.81056E-03
    1793.9      0.81857E-03
    1794.7      0.82664E-03
    1795.6      0.83479E-03
    1796.5      0.84299E-03
    1797.3      0.85127E-03
    1798.2      0.85960E-03
    1799.0      0.86801E-03
    1799.9      0.87648E-03
    1800.8      0.88501E-03
    1801.6      0.89361E-03
    1802.5      0.90229E-03
    1803.3      0.91103E-03
    1804.2      0.91983E-03
    1805.1      0.92871E-03
    1805.9      0.93765E-03
    1806.8      0.94667E-03
    1807.6      0.95575E-03
    1808.5      0.96491E-03
    1809.4      0.97413E-03
    1810.2      0.98342E-03
    1811.1      0.99279E-03
    1811.9      0.10022E-02
    1812.8      0.10117E-02
    1813.7      0.10213E-02
    1814.5      0.10310E-02
    1815.4      0.10407E-02
    1816.2      0.10505E-02
    1817.1      0.10604E-02
    1818.0      0.10703E-02
    1818.8      0.10804E-02
    1819.7      0.10905E-02
    1820.5      0.11007E-02
    1821.4      0.11109E-02
    1822.3      0.11212E-02
    1823.1      0.11316E-02
    1824.0      0.11421E-02
    1824.8      0.11527E-02
    1825.7      0.11633E-02
    1826.6      0.11740E-02
    1827.4      0.11848E-02
    1828.3      0.11957E-02
    1829.1      0.12067E-02
    1830.0      0.12177E-02
