 C10H8O4 Density=1.4 Thickness=2.25 microns
 Photon Energy (eV), Transmission
    1191.0      0.56462    
    1192.4      0.56568    
    1193.8      0.56675    
    1195.3      0.56781    
    1196.7      0.56887    
    1198.2      0.56992    
    1199.6      0.57098    
    1201.0      0.57203    
    1202.5      0.57307    
    1203.9      0.57412    
    1205.4      0.57516    
    1206.8      0.57620    
    1208.2      0.57723    
    1209.7      0.57827    
    1211.1      0.57930    
    1212.6      0.58033    
    1214.0      0.58135    
    1215.4      0.58237    
    1216.9      0.58339    
    1218.3      0.58441    
    1219.8      0.58543    
    1221.2      0.58644    
    1222.6      0.58745    
    1224.1      0.58845    
    1225.5      0.58946    
    1227.0      0.59046    
    1228.4      0.59146    
    1229.8      0.59245    
    1231.3      0.59344    
    1232.7      0.59444    
    1234.2      0.59543    
    1235.6      0.59642    
    1237.0      0.59741    
    1238.5      0.59839    
    1239.9      0.59937    
    1241.4      0.60035    
    1242.8      0.60133    
    1244.2      0.60230    
    1245.7      0.60327    
    1247.1      0.60424    
    1248.6      0.60521    
    1250.0      0.60617    
    1251.4      0.60713    
    1252.9      0.60809    
    1254.3      0.60905    
    1255.8      0.61001    
    1257.2      0.61097    
    1258.6      0.61192    
    1260.1      0.61287    
    1261.5      0.61382    
    1263.0      0.61476    
    1264.4      0.61570    
    1265.8      0.61664    
    1267.3      0.61758    
    1268.7      0.61851    
    1270.2      0.61944    
    1271.6      0.62037    
    1273.0      0.62131    
    1274.5      0.62224    
    1275.9      0.62317    
    1277.4      0.62409    
    1278.8      0.62501    
    1280.2      0.62593    
    1281.7      0.62685    
    1283.1      0.62777    
    1284.6      0.62868    
    1286.0      0.62959    
    1287.4      0.63050    
    1288.9      0.63140    
    1290.3      0.63231    
    1291.8      0.63321    
    1293.2      0.63410    
    1294.6      0.63500    
    1296.1      0.63589    
    1297.5      0.63678    
    1299.0      0.63767    
    1300.4      0.63855    
    1301.8      0.63944    
    1303.3      0.64032    
    1304.7      0.64119    
    1306.2      0.64207    
    1307.6      0.64294    
    1309.0      0.64381    
    1310.5      0.64468    
    1311.9      0.64554    
    1313.4      0.64641    
    1314.8      0.64727    
    1316.2      0.64812    
    1317.7      0.64898    
    1319.1      0.64983    
    1320.6      0.65068    
    1322.0      0.65153    
    1323.4      0.65238    
    1324.9      0.65322    
    1326.3      0.65406    
    1327.8      0.65490    
    1329.2      0.65574    
    1330.6      0.65657    
    1332.1      0.65740    
    1333.5      0.65823    
    1335.0      0.65906    
    1336.4      0.65988    
    1337.8      0.66070    
    1339.3      0.66153    
    1340.7      0.66234    
    1342.2      0.66316    
    1343.6      0.66397    
    1345.0      0.66478    
    1346.5      0.66559    
    1347.9      0.66640    
    1349.4      0.66720    
    1350.8      0.66800    
    1352.2      0.66880    
    1353.7      0.66960    
    1355.1      0.67039    
    1356.6      0.67119    
    1358.0      0.67198    
    1359.4      0.67276    
    1360.9      0.67355    
    1362.3      0.67433    
    1363.8      0.67511    
    1365.2      0.67589    
    1366.6      0.67667    
    1368.1      0.67744    
    1369.5      0.67822    
    1371.0      0.67899    
    1372.4      0.67975    
    1373.8      0.68052    
    1375.3      0.68128    
    1376.7      0.68204    
    1378.2      0.68280    
    1379.6      0.68356    
    1381.0      0.68432    
    1382.5      0.68507    
    1383.9      0.68582    
    1385.4      0.68657    
    1386.8      0.68731    
    1388.2      0.68806    
    1389.7      0.68880    
    1391.1      0.68954    
    1392.6      0.69028    
    1394.0      0.69101    
    1395.4      0.69175    
    1396.9      0.69248    
    1398.3      0.69321    
    1399.8      0.69394    
    1401.2      0.69466    
    1402.6      0.69539    
    1404.1      0.69611    
    1405.5      0.69683    
    1407.0      0.69754    
    1408.4      0.69826    
    1409.8      0.69897    
    1411.3      0.69968    
    1412.7      0.70039    
    1414.2      0.70110    
    1415.6      0.70181    
    1417.0      0.70251    
    1418.5      0.70321    
    1419.9      0.70391    
    1421.4      0.70461    
    1422.8      0.70530    
    1424.2      0.70600    
    1425.7      0.70669    
    1427.1      0.70738    
    1428.6      0.70806    
    1430.0      0.70875    
    1431.4      0.70943    
    1432.9      0.71011    
    1434.3      0.71079    
    1435.8      0.71147    
    1437.2      0.71215    
    1438.6      0.71282    
    1440.1      0.71349    
    1441.5      0.71416    
    1443.0      0.71483    
    1444.4      0.71549    
    1445.8      0.71616    
    1447.3      0.71682    
    1448.7      0.71748    
    1450.2      0.71814    
    1451.6      0.71880    
    1453.0      0.71946    
    1454.5      0.72011    
    1455.9      0.72076    
    1457.4      0.72141    
    1458.8      0.72206    
    1460.2      0.72271    
    1461.7      0.72335    
    1463.1      0.72399    
    1464.6      0.72463    
    1466.0      0.72527    
    1467.4      0.72591    
    1468.9      0.72655    
    1470.3      0.72718    
    1471.8      0.72781    
    1473.2      0.72845    
    1474.6      0.72908    
    1476.1      0.72970    
    1477.5      0.73033    
    1479.0      0.73096    
    1480.4      0.73158    
    1481.8      0.73220    
    1483.3      0.73282    
    1484.7      0.73344    
    1486.2      0.73405    
    1487.6      0.73467    
    1489.0      0.73528    
    1490.5      0.73589    
    1491.9      0.73650    
    1493.4      0.73711    
    1494.8      0.73772    
    1496.2      0.73833    
    1497.7      0.73893    
    1499.1      0.73954    
    1500.6      0.74014    
    1502.0      0.74075    
    1503.4      0.74135    
    1504.9      0.74195    
    1506.3      0.74254    
    1507.8      0.74314    
    1509.2      0.74373    
    1510.6      0.74433    
    1512.1      0.74492    
    1513.5      0.74551    
    1515.0      0.74609    
    1516.4      0.74668    
    1517.8      0.74726    
    1519.3      0.74785    
    1520.7      0.74843    
    1522.2      0.74901    
    1523.6      0.74958    
    1525.0      0.75016    
    1526.5      0.75074    
    1527.9      0.75131    
    1529.4      0.75188    
    1530.8      0.75245    
    1532.2      0.75302    
    1533.7      0.75358    
    1535.1      0.75415    
    1536.6      0.75471    
    1538.0      0.75527    
    1539.4      0.75583    
    1540.9      0.75639    
    1542.3      0.75695    
    1543.8      0.75750    
    1545.2      0.75806    
    1546.6      0.75861    
    1548.1      0.75916    
    1549.5      0.75971    
    1551.0      0.76026    
    1552.4      0.76080    
    1553.8      0.76135    
    1555.3      0.76189    
    1556.7      0.76243    
    1558.2      0.76297    
    1559.6      0.76351    
    1561.0      0.76404    
    1562.5      0.76458    
    1563.9      0.76511    
    1565.4      0.76565    
    1566.8      0.76618    
    1568.2      0.76671    
    1569.7      0.76723    
    1571.1      0.76776    
    1572.6      0.76828    
    1574.0      0.76881    
    1575.4      0.76933    
    1576.9      0.76985    
    1578.3      0.77037    
    1579.8      0.77089    
    1581.2      0.77140    
    1582.6      0.77192    
    1584.1      0.77243    
    1585.5      0.77294    
    1587.0      0.77345    
    1588.4      0.77396    
    1589.8      0.77447    
    1591.3      0.77498    
    1592.7      0.77548    
    1594.2      0.77598    
    1595.6      0.77649    
    1597.0      0.77699    
    1598.5      0.77748    
    1599.9      0.77798    
    1601.4      0.77848    
    1602.8      0.77897    
    1604.2      0.77947    
    1605.7      0.77996    
    1607.1      0.78045    
    1608.6      0.78094    
    1610.0      0.78143    
