 C16H14O3 Density=1.2 Thickness=100. microns
 Photon Energy (eV), Transmission
    1474.8      0.31604E-04
    1475.7      0.32148E-04
    1476.5      0.32700E-04
    1477.4      0.33260E-04
    1478.3      0.33829E-04
    1479.1      0.34406E-04
    1480.0      0.34991E-04
    1480.8      0.35586E-04
    1481.7      0.36188E-04
    1482.6      0.36800E-04
    1483.4      0.37421E-04
    1484.3      0.38051E-04
    1485.1      0.38689E-04
    1486.0      0.39337E-04
    1486.9      0.39995E-04
    1487.7      0.40662E-04
    1488.6      0.41339E-04
    1489.4      0.42025E-04
    1490.3      0.42722E-04
    1491.2      0.43428E-04
    1492.0      0.44144E-04
    1492.9      0.44871E-04
    1493.7      0.45612E-04
    1494.6      0.46365E-04
    1495.5      0.47130E-04
    1496.3      0.47905E-04
    1497.2      0.48691E-04
    1498.0      0.49488E-04
    1498.9      0.50296E-04
    1499.8      0.51116E-04
    1500.6      0.51947E-04
    1501.5      0.52790E-04
    1502.3      0.53644E-04
    1503.2      0.54511E-04
    1504.1      0.55390E-04
    1504.9      0.56280E-04
    1505.8      0.57183E-04
    1506.6      0.58099E-04
    1507.5      0.59027E-04
    1508.4      0.59968E-04
    1509.2      0.60922E-04
    1510.1      0.61888E-04
    1510.9      0.62868E-04
    1511.8      0.63862E-04
    1512.7      0.64869E-04
    1513.5      0.65888E-04
    1514.4      0.66923E-04
    1515.2      0.67971E-04
    1516.1      0.69033E-04
    1517.0      0.70109E-04
    1517.8      0.71201E-04
    1518.7      0.72307E-04
    1519.5      0.73428E-04
    1520.4      0.74564E-04
    1521.3      0.75715E-04
    1522.1      0.76881E-04
    1523.0      0.78063E-04
    1523.8      0.79260E-04
    1524.7      0.80473E-04
    1525.6      0.81701E-04
    1526.4      0.82946E-04
    1527.3      0.84207E-04
    1528.1      0.85484E-04
    1529.0      0.86778E-04
    1529.9      0.88088E-04
    1530.7      0.89416E-04
    1531.6      0.90760E-04
    1532.4      0.92122E-04
    1533.3      0.93501E-04
    1534.2      0.94898E-04
    1535.0      0.96313E-04
    1535.9      0.97745E-04
    1536.7      0.99195E-04
    1537.6      0.10066E-03
    1538.5      0.10215E-03
    1539.3      0.10366E-03
    1540.2      0.10518E-03
    1541.0      0.10673E-03
    1541.9      0.10829E-03
    1542.8      0.10987E-03
    1543.6      0.11148E-03
    1544.5      0.11310E-03
    1545.3      0.11474E-03
    1546.2      0.11640E-03
    1547.1      0.11809E-03
    1547.9      0.11979E-03
    1548.8      0.12151E-03
    1549.6      0.12326E-03
    1550.5      0.12502E-03
    1551.4      0.12681E-03
    1552.2      0.12862E-03
    1553.1      0.13045E-03
    1553.9      0.13231E-03
    1554.8      0.13418E-03
    1555.7      0.13608E-03
    1556.5      0.13800E-03
    1557.4      0.13995E-03
    1558.2      0.14192E-03
    1559.1      0.14391E-03
    1560.0      0.14592E-03
    1560.8      0.14796E-03
    1561.7      0.15002E-03
    1562.5      0.15211E-03
    1563.4      0.15422E-03
    1564.3      0.15636E-03
    1565.1      0.15852E-03
    1566.0      0.16070E-03
    1566.8      0.16292E-03
    1567.7      0.16515E-03
    1568.6      0.16742E-03
    1569.4      0.16971E-03
    1570.3      0.17202E-03
    1571.1      0.17437E-03
    1572.0      0.17674E-03
    1572.9      0.17914E-03
    1573.7      0.18156E-03
    1574.6      0.18401E-03
    1575.4      0.18649E-03
    1576.3      0.18900E-03
    1577.2      0.19154E-03
    1578.0      0.19410E-03
    1578.9      0.19670E-03
    1579.7      0.19932E-03
    1580.6      0.20197E-03
    1581.5      0.20465E-03
    1582.3      0.20737E-03
    1583.2      0.21011E-03
    1584.0      0.21288E-03
    1584.9      0.21568E-03
    1585.8      0.21852E-03
    1586.6      0.22138E-03
    1587.5      0.22428E-03
    1588.3      0.22721E-03
    1589.2      0.23017E-03
    1590.1      0.23316E-03
    1590.9      0.23619E-03
    1591.8      0.23925E-03
    1592.6      0.24234E-03
    1593.5      0.24546E-03
    1594.4      0.24862E-03
    1595.2      0.25181E-03
    1596.1      0.25504E-03
    1596.9      0.25830E-03
    1597.8      0.26160E-03
    1598.7      0.26493E-03
    1599.5      0.26830E-03
    1600.4      0.27170E-03
    1601.2      0.27514E-03
    1602.1      0.27861E-03
    1603.0      0.28212E-03
    1603.8      0.28567E-03
    1604.7      0.28925E-03
    1605.5      0.29288E-03
    1606.4      0.29654E-03
    1607.3      0.30023E-03
    1608.1      0.30397E-03
    1609.0      0.30775E-03
    1609.8      0.31156E-03
    1610.7      0.31541E-03
    1611.6      0.31931E-03
    1612.4      0.32324E-03
    1613.3      0.32721E-03
    1614.1      0.33123E-03
    1615.0      0.33528E-03
    1615.9      0.33938E-03
    1616.7      0.34351E-03
    1617.6      0.34770E-03
    1618.4      0.35191E-03
    1619.3      0.35618E-03
    1620.2      0.36048E-03
    1621.0      0.36483E-03
    1621.9      0.36923E-03
    1622.7      0.37366E-03
    1623.6      0.37814E-03
    1624.5      0.38267E-03
    1625.3      0.38724E-03
    1626.2      0.39185E-03
    1627.0      0.39651E-03
    1627.9      0.40122E-03
    1628.8      0.40597E-03
    1629.6      0.41077E-03
    1630.5      0.41562E-03
    1631.3      0.42051E-03
    1632.2      0.42545E-03
    1633.1      0.43044E-03
    1633.9      0.43547E-03
    1634.8      0.44055E-03
    1635.6      0.44569E-03
    1636.5      0.45087E-03
    1637.4      0.45610E-03
    1638.2      0.46139E-03
    1639.1      0.46672E-03
    1639.9      0.47210E-03
    1640.8      0.47754E-03
    1641.7      0.48302E-03
    1642.5      0.48856E-03
    1643.4      0.49415E-03
    1644.2      0.49979E-03
    1645.1      0.50549E-03
    1646.0      0.51123E-03
    1646.8      0.51703E-03
    1647.7      0.52289E-03
    1648.5      0.52880E-03
    1649.4      0.53477E-03
    1650.3      0.54079E-03
    1651.1      0.54686E-03
    1652.0      0.55299E-03
    1652.8      0.55918E-03
    1653.7      0.56542E-03
    1654.6      0.57173E-03
    1655.4      0.57809E-03
    1656.3      0.58450E-03
    1657.1      0.59098E-03
    1658.0      0.59751E-03
    1658.9      0.60410E-03
    1659.7      0.61076E-03
    1660.6      0.61747E-03
    1661.4      0.62424E-03
    1662.3      0.63107E-03
    1663.2      0.63796E-03
    1664.0      0.64492E-03
    1664.9      0.65193E-03
    1665.7      0.65901E-03
    1666.6      0.66615E-03
    1667.5      0.67336E-03
    1668.3      0.68062E-03
    1669.2      0.68796E-03
    1670.0      0.69535E-03
    1670.9      0.70281E-03
    1671.8      0.71033E-03
    1672.6      0.71792E-03
    1673.5      0.72558E-03
    1674.3      0.73330E-03
    1675.2      0.74109E-03
    1676.1      0.74895E-03
    1676.9      0.75687E-03
    1677.8      0.76486E-03
    1678.6      0.77292E-03
    1679.5      0.78105E-03
    1680.4      0.78925E-03
    1681.2      0.79752E-03
    1682.1      0.80585E-03
    1682.9      0.81426E-03
    1683.8      0.82274E-03
    1684.7      0.83129E-03
    1685.5      0.83991E-03
    1686.4      0.84860E-03
    1687.2      0.85737E-03
    1688.1      0.86621E-03
    1689.0      0.87512E-03
    1689.8      0.88411E-03
    1690.7      0.89318E-03
    1691.5      0.90232E-03
    1692.4      0.91152E-03
    1693.3      0.92081E-03
    1694.1      0.93018E-03
    1695.0      0.93962E-03
    1695.8      0.94914E-03
    1696.7      0.95873E-03
    1697.6      0.96841E-03
    1698.4      0.97815E-03
    1699.3      0.98798E-03
    1700.1      0.99789E-03
    1701.0      0.10079E-02
    1701.9      0.10179E-02
    1702.7      0.10281E-02
    1703.6      0.10383E-02
    1704.4      0.10486E-02
    1705.3      0.10590E-02
    1706.2      0.10695E-02
    1707.0      0.10801E-02
    1707.9      0.10907E-02
    1708.7      0.11014E-02
    1709.6      0.11122E-02
    1710.5      0.11231E-02
    1711.3      0.11341E-02
    1712.2      0.11452E-02
    1713.0      0.11563E-02
    1713.9      0.11676E-02
    1714.8      0.11789E-02
    1715.6      0.11903E-02
    1716.5      0.12018E-02
    1717.3      0.12134E-02
    1718.2      0.12251E-02
    1719.1      0.12369E-02
    1719.9      0.12487E-02
    1720.8      0.12607E-02
    1721.6      0.12727E-02
    1722.5      0.12848E-02
    1723.4      0.12971E-02
    1724.2      0.13094E-02
    1725.1      0.13218E-02
    1725.9      0.13344E-02
    1726.8      0.13471E-02
    1727.7      0.13599E-02
    1728.5      0.13728E-02
    1729.4      0.13857E-02
    1730.2      0.13988E-02
    1731.1      0.14120E-02
    1732.0      0.14253E-02
    1732.8      0.14386E-02
    1733.7      0.14521E-02
    1734.5      0.14657E-02
    1735.4      0.14794E-02
    1736.3      0.14931E-02
    1737.1      0.15070E-02
    1738.0      0.15210E-02
    1738.8      0.15350E-02
    1739.7      0.15492E-02
    1740.6      0.15635E-02
    1741.4      0.15779E-02
    1742.3      0.15924E-02
    1743.1      0.16070E-02
    1744.0      0.16217E-02
    1744.9      0.16365E-02
    1745.7      0.16514E-02
    1746.6      0.16664E-02
    1747.4      0.16816E-02
    1748.3      0.16968E-02
    1749.2      0.17121E-02
    1750.0      0.17276E-02
    1750.9      0.17432E-02
    1751.7      0.17588E-02
    1752.6      0.17746E-02
    1753.5      0.17906E-02
    1754.3      0.18066E-02
    1755.2      0.18228E-02
    1756.0      0.18391E-02
    1756.9      0.18554E-02
    1757.8      0.18719E-02
    1758.6      0.18886E-02
    1759.5      0.19053E-02
    1760.3      0.19222E-02
    1761.2      0.19391E-02
    1762.1      0.19562E-02
    1762.9      0.19734E-02
    1763.8      0.19907E-02
    1764.6      0.20082E-02
    1765.5      0.20257E-02
    1766.4      0.20434E-02
    1767.2      0.20612E-02
    1768.1      0.20791E-02
    1768.9      0.20972E-02
    1769.8      0.21153E-02
    1770.7      0.21336E-02
    1771.5      0.21520E-02
    1772.4      0.21706E-02
    1773.2      0.21892E-02
    1774.1      0.22080E-02
    1775.0      0.22269E-02
    1775.8      0.22460E-02
    1776.7      0.22651E-02
    1777.5      0.22844E-02
    1778.4      0.23038E-02
    1779.3      0.23234E-02
    1780.1      0.23431E-02
    1781.0      0.23629E-02
    1781.8      0.23828E-02
    1782.7      0.24029E-02
    1783.6      0.24231E-02
    1784.4      0.24435E-02
    1785.3      0.24640E-02
    1786.1      0.24846E-02
    1787.0      0.25054E-02
    1787.9      0.25263E-02
    1788.7      0.25473E-02
    1789.6      0.25685E-02
    1790.4      0.25898E-02
    1791.3      0.26112E-02
    1792.2      0.26328E-02
    1793.0      0.26545E-02
    1793.9      0.26764E-02
    1794.7      0.26984E-02
    1795.6      0.27205E-02
    1796.5      0.27428E-02
    1797.3      0.27652E-02
    1798.2      0.27877E-02
    1799.0      0.28104E-02
    1799.9      0.28332E-02
    1800.8      0.28562E-02
    1801.6      0.28793E-02
    1802.5      0.29026E-02
    1803.3      0.29260E-02
    1804.2      0.29496E-02
    1805.1      0.29733E-02
    1805.9      0.29971E-02
    1806.8      0.30211E-02
    1807.6      0.30452E-02
    1808.5      0.30695E-02
    1809.4      0.30940E-02
    1810.2      0.31185E-02
    1811.1      0.31433E-02
    1811.9      0.31682E-02
    1812.8      0.31932E-02
    1813.7      0.32184E-02
    1814.5      0.32437E-02
    1815.4      0.32692E-02
    1816.2      0.32948E-02
    1817.1      0.33206E-02
    1818.0      0.33466E-02
    1818.8      0.33727E-02
    1819.7      0.33990E-02
    1820.5      0.34254E-02
    1821.4      0.34520E-02
    1822.3      0.34787E-02
    1823.1      0.35056E-02
    1824.0      0.35326E-02
    1824.8      0.35598E-02
    1825.7      0.35872E-02
    1826.6      0.36147E-02
    1827.4      0.36424E-02
    1828.3      0.36702E-02
    1829.1      0.36982E-02
    1830.0      0.37264E-02
