 C16H14O3 Density=1.2 Thickness=31.41 microns
 Photon Energy (eV), Transmission
    1670.9      0.10223    
    1671.8      0.10258    
    1672.6      0.10292    
    1673.5      0.10326    
    1674.3      0.10361    
    1675.2      0.10395    
    1676.1      0.10430    
    1676.9      0.10464    
    1677.8      0.10499    
    1678.6      0.10533    
    1679.5      0.10568    
    1680.4      0.10603    
    1681.2      0.10637    
    1682.1      0.10672    
    1682.9      0.10707    
    1683.8      0.10742    
    1684.7      0.10777    
    1685.5      0.10812    
    1686.4      0.10847    
    1687.2      0.10882    
    1688.1      0.10917    
    1689.0      0.10952    
    1689.8      0.10987    
    1690.7      0.11023    
    1691.5      0.11058    
    1692.4      0.11093    
    1693.3      0.11129    
    1694.1      0.11164    
    1695.0      0.11200    
    1695.8      0.11235    
    1696.7      0.11271    
    1697.6      0.11306    
    1698.4      0.11342    
    1699.3      0.11378    
    1700.1      0.11413    
    1701.0      0.11449    
    1701.9      0.11485    
    1702.7      0.11521    
    1703.6      0.11557    
    1704.4      0.11593    
    1705.3      0.11628    
    1706.2      0.11664    
    1707.0      0.11701    
    1707.9      0.11737    
    1708.7      0.11773    
    1709.6      0.11809    
    1710.5      0.11845    
    1711.3      0.11881    
    1712.2      0.11918    
    1713.0      0.11954    
    1713.9      0.11990    
    1714.8      0.12027    
    1715.6      0.12063    
    1716.5      0.12100    
    1717.3      0.12136    
    1718.2      0.12173    
    1719.1      0.12210    
    1719.9      0.12246    
    1720.8      0.12283    
    1721.6      0.12320    
    1722.5      0.12356    
    1723.4      0.12393    
    1724.2      0.12430    
    1725.1      0.12467    
    1725.9      0.12504    
    1726.8      0.12541    
    1727.7      0.12579    
    1728.5      0.12616    
    1729.4      0.12653    
    1730.2      0.12691    
    1731.1      0.12728    
    1732.0      0.12766    
    1732.8      0.12803    
    1733.7      0.12841    
    1734.5      0.12878    
    1735.4      0.12916    
    1736.3      0.12953    
    1737.1      0.12991    
    1738.0      0.13029    
    1738.8      0.13067    
    1739.7      0.13104    
    1740.6      0.13142    
    1741.4      0.13180    
    1742.3      0.13218    
    1743.1      0.13256    
    1744.0      0.13294    
    1744.9      0.13332    
    1745.7      0.13370    
    1746.6      0.13408    
    1747.4      0.13446    
    1748.3      0.13484    
    1749.2      0.13522    
    1750.0      0.13561    
    1750.9      0.13599    
    1751.7      0.13637    
    1752.6      0.13676    
    1753.5      0.13714    
    1754.3      0.13752    
    1755.2      0.13791    
    1756.0      0.13830    
    1756.9      0.13868    
    1757.8      0.13907    
    1758.6      0.13945    
    1759.5      0.13984    
    1760.3      0.14023    
    1761.2      0.14062    
    1762.1      0.14100    
    1762.9      0.14139    
    1763.8      0.14178    
    1764.6      0.14217    
    1765.5      0.14256    
    1766.4      0.14295    
    1767.2      0.14334    
    1768.1      0.14373    
    1768.9      0.14412    
    1769.8      0.14451    
    1770.7      0.14490    
    1771.5      0.14529    
    1772.4      0.14569    
    1773.2      0.14608    
    1774.1      0.14647    
    1775.0      0.14686    
    1775.8      0.14726    
    1776.7      0.14765    
    1777.5      0.14804    
    1778.4      0.14844    
    1779.3      0.14883    
    1780.1      0.14923    
    1781.0      0.14962    
    1781.8      0.15002    
    1782.7      0.15041    
    1783.6      0.15081    
    1784.4      0.15121    
    1785.3      0.15161    
    1786.1      0.15200    
    1787.0      0.15240    
    1787.9      0.15280    
    1788.7      0.15320    
    1789.6      0.15360    
    1790.4      0.15399    
    1791.3      0.15439    
    1792.2      0.15479    
    1793.0      0.15519    
    1793.9      0.15559    
    1794.7      0.15599    
    1795.6      0.15639    
    1796.5      0.15680    
    1797.3      0.15720    
    1798.2      0.15760    
    1799.0      0.15800    
    1799.9      0.15840    
    1800.8      0.15880    
    1801.6      0.15921    
    1802.5      0.15961    
    1803.3      0.16001    
    1804.2      0.16042    
    1805.1      0.16082    
    1805.9      0.16122    
    1806.8      0.16163    
    1807.6      0.16203    
    1808.5      0.16244    
    1809.4      0.16284    
    1810.2      0.16325    
    1811.1      0.16365    
    1811.9      0.16406    
    1812.8      0.16447    
    1813.7      0.16487    
    1814.5      0.16528    
    1815.4      0.16569    
    1816.2      0.16609    
    1817.1      0.16650    
    1818.0      0.16691    
    1818.8      0.16732    
    1819.7      0.16772    
    1820.5      0.16813    
    1821.4      0.16854    
    1822.3      0.16895    
    1823.1      0.16936    
    1824.0      0.16977    
    1824.8      0.17018    
    1825.7      0.17059    
    1826.6      0.17100    
    1827.4      0.17141    
    1828.3      0.17182    
    1829.1      0.17223    
    1830.0      0.17264    
