 C10H8O4 Density=1.4 Thickness=2.09 microns
 Photon Energy (eV), Transmission
    1476.5      0.74643    
    1477.4      0.74679    
    1478.3      0.74714    
    1479.1      0.74749    
    1480.0      0.74785    
    1480.8      0.74820    
    1481.7      0.74855    
    1482.6      0.74890    
    1483.4      0.74926    
    1484.3      0.74961    
    1485.1      0.74996    
    1486.0      0.75030    
    1486.9      0.75065    
    1487.7      0.75100    
    1488.6      0.75135    
    1489.4      0.75169    
    1490.3      0.75204    
    1491.2      0.75239    
    1492.0      0.75273    
    1492.9      0.75308    
    1493.7      0.75342    
    1494.6      0.75377    
    1495.5      0.75411    
    1496.3      0.75446    
    1497.2      0.75480    
    1498.0      0.75515    
    1498.9      0.75549    
    1499.8      0.75583    
    1500.6      0.75618    
    1501.5      0.75652    
    1502.3      0.75686    
    1503.2      0.75720    
    1504.1      0.75754    
    1504.9      0.75788    
    1505.8      0.75822    
    1506.6      0.75856    
    1507.5      0.75889    
    1508.4      0.75923    
    1509.2      0.75957    
    1510.1      0.75990    
    1510.9      0.76024    
    1511.8      0.76057    
    1512.7      0.76091    
    1513.5      0.76124    
    1514.4      0.76157    
    1515.2      0.76190    
    1516.1      0.76224    
    1517.0      0.76257    
    1517.8      0.76290    
    1518.7      0.76323    
    1519.5      0.76356    
    1520.4      0.76389    
    1521.3      0.76422    
    1522.1      0.76454    
    1523.0      0.76487    
    1523.8      0.76520    
    1524.7      0.76552    
    1525.6      0.76585    
    1526.4      0.76618    
    1527.3      0.76650    
    1528.1      0.76682    
    1529.0      0.76715    
    1529.9      0.76747    
    1530.7      0.76779    
    1531.6      0.76811    
    1532.4      0.76844    
    1533.3      0.76876    
    1534.2      0.76908    
    1535.0      0.76940    
    1535.9      0.76972    
    1536.7      0.77003    
    1537.6      0.77035    
    1538.5      0.77067    
    1539.3      0.77099    
    1540.2      0.77130    
    1541.0      0.77162    
    1541.9      0.77193    
    1542.8      0.77225    
    1543.6      0.77256    
    1544.5      0.77288    
    1545.3      0.77319    
    1546.2      0.77350    
    1547.1      0.77381    
    1547.9      0.77412    
    1548.8      0.77444    
    1549.6      0.77475    
    1550.5      0.77505    
    1551.4      0.77536    
    1552.2      0.77567    
    1553.1      0.77598    
    1553.9      0.77629    
    1554.8      0.77660    
    1555.7      0.77690    
    1556.5      0.77721    
    1557.4      0.77751    
    1558.2      0.77782    
    1559.1      0.77812    
    1560.0      0.77843    
    1560.8      0.77873    
    1561.7      0.77903    
    1562.5      0.77934    
    1563.4      0.77964    
    1564.3      0.77994    
    1565.1      0.78024    
    1566.0      0.78054    
    1566.8      0.78084    
    1567.7      0.78114    
    1568.6      0.78144    
    1569.4      0.78174    
    1570.3      0.78203    
    1571.1      0.78233    
    1572.0      0.78263    
    1572.9      0.78292    
    1573.7      0.78322    
    1574.6      0.78352    
    1575.4      0.78381    
    1576.3      0.78411    
    1577.2      0.78440    
    1578.0      0.78469    
    1578.9      0.78499    
    1579.7      0.78528    
    1580.6      0.78557    
    1581.5      0.78586    
    1582.3      0.78615    
    1583.2      0.78644    
    1584.0      0.78673    
    1584.9      0.78702    
    1585.8      0.78731    
    1586.6      0.78760    
    1587.5      0.78789    
    1588.3      0.78817    
    1589.2      0.78846    
    1590.1      0.78875    
    1590.9      0.78903    
    1591.8      0.78932    
    1592.6      0.78960    
    1593.5      0.78989    
    1594.4      0.79017    
    1595.2      0.79045    
    1596.1      0.79074    
    1596.9      0.79102    
    1597.8      0.79130    
    1598.7      0.79158    
    1599.5      0.79187    
    1600.4      0.79215    
    1601.2      0.79243    
    1602.1      0.79271    
    1603.0      0.79298    
    1603.8      0.79326    
    1604.7      0.79354    
    1605.5      0.79382    
    1606.4      0.79410    
    1607.3      0.79437    
    1608.1      0.79465    
    1609.0      0.79493    
    1609.8      0.79520    
    1610.7      0.79548    
    1611.6      0.79575    
    1612.4      0.79602    
    1613.3      0.79630    
    1614.1      0.79657    
    1615.0      0.79684    
    1615.9      0.79712    
    1616.7      0.79739    
    1617.6      0.79766    
    1618.4      0.79793    
    1619.3      0.79820    
    1620.2      0.79847    
    1621.0      0.79874    
    1621.9      0.79901    
    1622.7      0.79928    
    1623.6      0.79954    
    1624.5      0.79981    
    1625.3      0.80008    
    1626.2      0.80034    
    1627.0      0.80061    
    1627.9      0.80088    
    1628.8      0.80114    
    1629.6      0.80141    
    1630.5      0.80167    
    1631.3      0.80194    
    1632.2      0.80220    
    1633.1      0.80246    
    1633.9      0.80272    
    1634.8      0.80299    
    1635.6      0.80325    
    1636.5      0.80351    
    1637.4      0.80377    
    1638.2      0.80403    
    1639.1      0.80429    
    1639.9      0.80455    
    1640.8      0.80481    
    1641.7      0.80507    
    1642.5      0.80533    
    1643.4      0.80558    
    1644.2      0.80584    
    1645.1      0.80610    
    1646.0      0.80635    
    1646.8      0.80661    
    1647.7      0.80687    
    1648.5      0.80712    
    1649.4      0.80738    
    1650.3      0.80763    
    1651.1      0.80788    
    1652.0      0.80814    
    1652.8      0.80839    
    1653.7      0.80864    
    1654.6      0.80890    
    1655.4      0.80915    
    1656.3      0.80940    
    1657.1      0.80965    
    1658.0      0.80990    
    1658.9      0.81015    
    1659.7      0.81040    
    1660.6      0.81065    
    1661.4      0.81090    
    1662.3      0.81115    
    1663.2      0.81140    
    1664.0      0.81164    
    1664.9      0.81189    
    1665.7      0.81214    
    1666.6      0.81238    
    1667.5      0.81263    
    1668.3      0.81287    
    1669.2      0.81312    
    1670.0      0.81336    
    1670.9      0.81361    
    1671.8      0.81385    
    1672.6      0.81410    
    1673.5      0.81434    
    1674.3      0.81458    
    1675.2      0.81482    
    1676.1      0.81507    
    1676.9      0.81531    
    1677.8      0.81555    
    1678.6      0.81579    
    1679.5      0.81603    
    1680.4      0.81627    
    1681.2      0.81651    
    1682.1      0.81675    
    1682.9      0.81699    
    1683.8      0.81723    
    1684.7      0.81746    
    1685.5      0.81770    
    1686.4      0.81794    
    1687.2      0.81817    
    1688.1      0.81841    
    1689.0      0.81865    
    1689.8      0.81888    
    1690.7      0.81912    
    1691.5      0.81935    
    1692.4      0.81959    
    1693.3      0.81982    
    1694.1      0.82005    
    1695.0      0.82029    
    1695.8      0.82052    
    1696.7      0.82075    
    1697.6      0.82099    
    1698.4      0.82122    
    1699.3      0.82145    
    1700.1      0.82168    
    1701.0      0.82191    
    1701.9      0.82214    
    1702.7      0.82237    
    1703.6      0.82260    
    1704.4      0.82283    
    1705.3      0.82306    
    1706.2      0.82328    
    1707.0      0.82351    
    1707.9      0.82374    
    1708.7      0.82397    
    1709.6      0.82419    
    1710.5      0.82442    
    1711.3      0.82465    
    1712.2      0.82487    
    1713.0      0.82510    
    1713.9      0.82532    
    1714.8      0.82555    
    1715.6      0.82577    
    1716.5      0.82599    
    1717.3      0.82622    
    1718.2      0.82644    
    1719.1      0.82666    
    1719.9      0.82689    
    1720.8      0.82711    
    1721.6      0.82733    
    1722.5      0.82755    
    1723.4      0.82777    
    1724.2      0.82799    
    1725.1      0.82821    
    1725.9      0.82843    
    1726.8      0.82865    
    1727.7      0.82887    
    1728.5      0.82909    
    1729.4      0.82931    
    1730.2      0.82953    
    1731.1      0.82975    
    1732.0      0.82997    
    1732.8      0.83019    
    1733.7      0.83041    
    1734.5      0.83063    
    1735.4      0.83084    
    1736.3      0.83106    
    1737.1      0.83128    
    1738.0      0.83149    
    1738.8      0.83171    
    1739.7      0.83192    
    1740.6      0.83214    
    1741.4      0.83235    
    1742.3      0.83257    
    1743.1      0.83278    
    1744.0      0.83300    
    1744.9      0.83321    
    1745.7      0.83342    
    1746.6      0.83364    
    1747.4      0.83385    
    1748.3      0.83406    
    1749.2      0.83427    
    1750.0      0.83448    
    1750.9      0.83470    
    1751.7      0.83491    
    1752.6      0.83512    
    1753.5      0.83533    
    1754.3      0.83554    
    1755.2      0.83575    
    1756.0      0.83596    
    1756.9      0.83617    
    1757.8      0.83637    
    1758.6      0.83658    
    1759.5      0.83679    
    1760.3      0.83700    
    1761.2      0.83721    
    1762.1      0.83741    
    1762.9      0.83762    
    1763.8      0.83783    
    1764.6      0.83803    
    1765.5      0.83824    
    1766.4      0.83844    
    1767.2      0.83865    
    1768.1      0.83885    
    1768.9      0.83906    
    1769.8      0.83926    
    1770.7      0.83947    
    1771.5      0.83967    
    1772.4      0.83987    
    1773.2      0.84008    
    1774.1      0.84028    
    1775.0      0.84048    
    1775.8      0.84068    
    1776.7      0.84088    
    1777.5      0.84108    
    1778.4      0.84128    
    1779.3      0.84149    
    1780.1      0.84169    
    1781.0      0.84189    
    1781.8      0.84209    
    1782.7      0.84228    
    1783.6      0.84248    
    1784.4      0.84268    
    1785.3      0.84288    
    1786.1      0.84308    
    1787.0      0.84328    
    1787.9      0.84348    
    1788.7      0.84367    
    1789.6      0.84387    
    1790.4      0.84407    
    1791.3      0.84426    
    1792.2      0.84446    
    1793.0      0.84465    
    1793.9      0.84485    
    1794.7      0.84504    
    1795.6      0.84524    
    1796.5      0.84543    
    1797.3      0.84563    
    1798.2      0.84582    
    1799.0      0.84601    
    1799.9      0.84621    
    1800.8      0.84640    
    1801.6      0.84659    
    1802.5      0.84679    
    1803.3      0.84698    
    1804.2      0.84717    
    1805.1      0.84736    
    1805.9      0.84755    
    1806.8      0.84774    
    1807.6      0.84793    
    1808.5      0.84812    
    1809.4      0.84831    
    1810.2      0.84850    
    1811.1      0.84869    
    1811.9      0.84888    
    1812.8      0.84907    
    1813.7      0.84926    
    1814.5      0.84944    
    1815.4      0.84963    
    1816.2      0.84982    
    1817.1      0.85001    
    1818.0      0.85019    
    1818.8      0.85038    
    1819.7      0.85057    
    1820.5      0.85075    
    1821.4      0.85094    
    1822.3      0.85112    
    1823.1      0.85131    
    1824.0      0.85149    
    1824.8      0.85168    
    1825.7      0.85186    
    1826.6      0.85204    
    1827.4      0.85223    
    1828.3      0.85241    
    1829.1      0.85259    
    1830.0      0.85278    
