 C Density=2.2 Thickness=2.46 microns
 Photon Energy (eV), Transmission
    1480.0      0.67450    
    1480.8      0.67494    
    1481.7      0.67539    
    1482.6      0.67583    
    1483.4      0.67627    
    1484.3      0.67671    
    1485.1      0.67716    
    1486.0      0.67760    
    1486.9      0.67804    
    1487.7      0.67848    
    1488.6      0.67891    
    1489.4      0.67935    
    1490.3      0.67979    
    1491.2      0.68023    
    1492.0      0.68066    
    1492.9      0.68110    
    1493.7      0.68153    
    1494.6      0.68197    
    1495.5      0.68241    
    1496.3      0.68284    
    1497.2      0.68328    
    1498.0      0.68371    
    1498.9      0.68414    
    1499.8      0.68457    
    1500.6      0.68500    
    1501.5      0.68544    
    1502.3      0.68587    
    1503.2      0.68629    
    1504.1      0.68672    
    1504.9      0.68715    
    1505.8      0.68758    
    1506.6      0.68800    
    1507.5      0.68843    
    1508.4      0.68886    
    1509.2      0.68928    
    1510.1      0.68970    
    1510.9      0.69013    
    1511.8      0.69055    
    1512.7      0.69097    
    1513.5      0.69139    
    1514.4      0.69181    
    1515.2      0.69223    
    1516.1      0.69265    
    1517.0      0.69307    
    1517.8      0.69349    
    1518.7      0.69390    
    1519.5      0.69432    
    1520.4      0.69474    
    1521.3      0.69515    
    1522.1      0.69557    
    1523.0      0.69598    
    1523.8      0.69639    
    1524.7      0.69681    
    1525.6      0.69722    
    1526.4      0.69763    
    1527.3      0.69804    
    1528.1      0.69845    
    1529.0      0.69886    
    1529.9      0.69927    
    1530.7      0.69968    
    1531.6      0.70008    
    1532.4      0.70049    
    1533.3      0.70090    
    1534.2      0.70130    
    1535.0      0.70171    
    1535.9      0.70211    
    1536.7      0.70251    
    1537.6      0.70292    
    1538.5      0.70332    
    1539.3      0.70372    
    1540.2      0.70412    
    1541.0      0.70452    
    1541.9      0.70492    
    1542.8      0.70532    
    1543.6      0.70572    
    1544.5      0.70612    
    1545.3      0.70651    
    1546.2      0.70691    
    1547.1      0.70731    
    1547.9      0.70770    
    1548.8      0.70810    
    1549.6      0.70849    
    1550.5      0.70888    
    1551.4      0.70927    
    1552.2      0.70967    
    1553.1      0.71006    
    1553.9      0.71045    
    1554.8      0.71084    
    1555.7      0.71123    
    1556.5      0.71162    
    1557.4      0.71201    
    1558.2      0.71239    
    1559.1      0.71278    
    1560.0      0.71317    
    1560.8      0.71355    
    1561.7      0.71394    
    1562.5      0.71432    
    1563.4      0.71470    
    1564.3      0.71509    
    1565.1      0.71547    
    1566.0      0.71585    
    1566.8      0.71623    
    1567.7      0.71661    
    1568.6      0.71699    
    1569.4      0.71737    
    1570.3      0.71775    
    1571.1      0.71813    
    1572.0      0.71851    
    1572.9      0.71889    
    1573.7      0.71926    
    1574.6      0.71964    
    1575.4      0.72001    
    1576.3      0.72039    
    1577.2      0.72076    
    1578.0      0.72114    
    1578.9      0.72151    
    1579.7      0.72188    
    1580.6      0.72225    
    1581.5      0.72262    
    1582.3      0.72299    
    1583.2      0.72336    
    1584.0      0.72373    
    1584.9      0.72410    
    1585.8      0.72447    
    1586.6      0.72484    
    1587.5      0.72520    
    1588.3      0.72557    
    1589.2      0.72594    
    1590.1      0.72630    
    1590.9      0.72667    
    1591.8      0.72703    
    1592.6      0.72739    
    1593.5      0.72776    
    1594.4      0.72812    
    1595.2      0.72848    
    1596.1      0.72884    
    1596.9      0.72920    
    1597.8      0.72956    
    1598.7      0.72992    
    1599.5      0.73028    
    1600.4      0.73064    
    1601.2      0.73100    
    1602.1      0.73135    
    1603.0      0.73171    
    1603.8      0.73207    
    1604.7      0.73242    
    1605.5      0.73278    
    1606.4      0.73313    
    1607.3      0.73348    
    1608.1      0.73384    
    1609.0      0.73419    
    1609.8      0.73454    
    1610.7      0.73489    
    1611.6      0.73524    
    1612.4      0.73559    
    1613.3      0.73594    
    1614.1      0.73629    
    1615.0      0.73664    
    1615.9      0.73699    
    1616.7      0.73733    
    1617.6      0.73768    
    1618.4      0.73803    
    1619.3      0.73837    
    1620.2      0.73872    
    1621.0      0.73906    
    1621.9      0.73941    
    1622.7      0.73975    
    1623.6      0.74009    
    1624.5      0.74044    
    1625.3      0.74078    
    1626.2      0.74112    
    1627.0      0.74146    
    1627.9      0.74180    
    1628.8      0.74214    
    1629.6      0.74248    
    1630.5      0.74282    
    1631.3      0.74316    
    1632.2      0.74349    
    1633.1      0.74383    
    1633.9      0.74417    
    1634.8      0.74450    
    1635.6      0.74484    
    1636.5      0.74517    
    1637.4      0.74551    
    1638.2      0.74584    
    1639.1      0.74617    
    1639.9      0.74651    
    1640.8      0.74684    
    1641.7      0.74717    
    1642.5      0.74750    
    1643.4      0.74783    
    1644.2      0.74816    
    1645.1      0.74849    
    1646.0      0.74882    
    1646.8      0.74915    
    1647.7      0.74948    
    1648.5      0.74980    
    1649.4      0.75013    
    1650.3      0.75046    
    1651.1      0.75078    
    1652.0      0.75111    
    1652.8      0.75143    
    1653.7      0.75176    
    1654.6      0.75208    
    1655.4      0.75240    
    1656.3      0.75273    
    1657.1      0.75305    
    1658.0      0.75337    
    1658.9      0.75369    
    1659.7      0.75401    
    1660.6      0.75433    
    1661.4      0.75465    
    1662.3      0.75497    
    1663.2      0.75529    
    1664.0      0.75561    
    1664.9      0.75593    
    1665.7      0.75624    
    1666.6      0.75656    
    1667.5      0.75688    
    1668.3      0.75719    
    1669.2      0.75751    
    1670.0      0.75782    
    1670.9      0.75813    
    1671.8      0.75845    
    1672.6      0.75876    
    1673.5      0.75907    
    1674.3      0.75939    
    1675.2      0.75970    
    1676.1      0.76001    
    1676.9      0.76032    
    1677.8      0.76063    
    1678.6      0.76094    
    1679.5      0.76125    
    1680.4      0.76156    
    1681.2      0.76186    
    1682.1      0.76217    
    1682.9      0.76248    
    1683.8      0.76279    
    1684.7      0.76309    
    1685.5      0.76340    
    1686.4      0.76370    
    1687.2      0.76401    
    1688.1      0.76431    
    1689.0      0.76461    
    1689.8      0.76492    
    1690.7      0.76522    
    1691.5      0.76552    
    1692.4      0.76582    
    1693.3      0.76613    
    1694.1      0.76643    
    1695.0      0.76673    
    1695.8      0.76703    
    1696.7      0.76733    
    1697.6      0.76763    
    1698.4      0.76792    
    1699.3      0.76822    
    1700.1      0.76852    
    1701.0      0.76882    
    1701.9      0.76911    
    1702.7      0.76941    
    1703.6      0.76970    
    1704.4      0.77000    
    1705.3      0.77029    
    1706.2      0.77059    
    1707.0      0.77088    
    1707.9      0.77117    
    1708.7      0.77147    
    1709.6      0.77176    
    1710.5      0.77205    
    1711.3      0.77234    
    1712.2      0.77263    
    1713.0      0.77292    
    1713.9      0.77321    
    1714.8      0.77350    
    1715.6      0.77379    
    1716.5      0.77408    
    1717.3      0.77437    
    1718.2      0.77466    
    1719.1      0.77494    
    1719.9      0.77523    
    1720.8      0.77552    
    1721.6      0.77580    
    1722.5      0.77609    
    1723.4      0.77637    
    1724.2      0.77666    
    1725.1      0.77694    
    1725.9      0.77723    
    1726.8      0.77751    
    1727.7      0.77780    
    1728.5      0.77808    
    1729.4      0.77836    
    1730.2      0.77865    
    1731.1      0.77893    
    1732.0      0.77921    
    1732.8      0.77949    
    1733.7      0.77978    
    1734.5      0.78006    
    1735.4      0.78034    
    1736.3      0.78062    
    1737.1      0.78090    
    1738.0      0.78118    
    1738.8      0.78145    
    1739.7      0.78173    
    1740.6      0.78201    
    1741.4      0.78229    
    1742.3      0.78257    
    1743.1      0.78284    
    1744.0      0.78312    
    1744.9      0.78339    
    1745.7      0.78367    
    1746.6      0.78394    
    1747.4      0.78422    
    1748.3      0.78449    
    1749.2      0.78477    
    1750.0      0.78504    
    1750.9      0.78531    
    1751.7      0.78558    
    1752.6      0.78586    
    1753.5      0.78613    
    1754.3      0.78640    
    1755.2      0.78667    
    1756.0      0.78694    
    1756.9      0.78721    
    1757.8      0.78748    
    1758.6      0.78775    
    1759.5      0.78802    
    1760.3      0.78829    
    1761.2      0.78856    
    1762.1      0.78882    
    1762.9      0.78909    
    1763.8      0.78936    
    1764.6      0.78962    
    1765.5      0.78989    
    1766.4      0.79016    
    1767.2      0.79042    
    1768.1      0.79069    
    1768.9      0.79095    
    1769.8      0.79121    
    1770.7      0.79148    
    1771.5      0.79174    
    1772.4      0.79200    
    1773.2      0.79227    
    1774.1      0.79253    
    1775.0      0.79279    
    1775.8      0.79305    
    1776.7      0.79331    
    1777.5      0.79357    
    1778.4      0.79383    
    1779.3      0.79409    
    1780.1      0.79435    
    1781.0      0.79461    
    1781.8      0.79487    
    1782.7      0.79513    
    1783.6      0.79538    
    1784.4      0.79564    
    1785.3      0.79590    
    1786.1      0.79615    
    1787.0      0.79641    
    1787.9      0.79667    
    1788.7      0.79692    
    1789.6      0.79718    
    1790.4      0.79743    
    1791.3      0.79769    
    1792.2      0.79794    
    1793.0      0.79819    
    1793.9      0.79845    
    1794.7      0.79870    
    1795.6      0.79895    
    1796.5      0.79920    
    1797.3      0.79945    
    1798.2      0.79970    
    1799.0      0.79996    
    1799.9      0.80021    
    1800.8      0.80046    
    1801.6      0.80071    
    1802.5      0.80095    
    1803.3      0.80120    
    1804.2      0.80145    
    1805.1      0.80170    
    1805.9      0.80195    
    1806.8      0.80219    
    1807.6      0.80244    
    1808.5      0.80269    
    1809.4      0.80293    
    1810.2      0.80318    
    1811.1      0.80342    
    1811.9      0.80367    
    1812.8      0.80391    
    1813.7      0.80416    
    1814.5      0.80440    
    1815.4      0.80464    
    1816.2      0.80489    
    1817.1      0.80513    
    1818.0      0.80537    
    1818.8      0.80561    
    1819.7      0.80585    
    1820.5      0.80610    
    1821.4      0.80634    
    1822.3      0.80658    
    1823.1      0.80682    
    1824.0      0.80706    
    1824.8      0.80730    
    1825.7      0.80753    
    1826.6      0.80777    
    1827.4      0.80801    
    1828.3      0.80825    
    1829.1      0.80849    
    1830.0      0.80872    
